1,metric,model
0.6428571428571429,acc,RandomForest
0.6875,acc,RandomForest
0.7142857142857143,acc,RandomForest
0.6,acc,RandomForest
0.625,acc,RandomForest
0.7333333333333333,acc,RandomForest
0.7142857142857143,acc,RandomForest
0.6428571428571429,acc,RandomForest
0.5833333333333334,acc,RandomForest
0.7142857142857143,acc,RandomForest
0.5333333333333334,roc,RandomForest
0.671875,roc,RandomForest
0.7959183673469388,roc,RandomForest
0.62,roc,RandomForest
0.9,roc,RandomForest
0.925925925925926,roc,RandomForest
0.7916666666666666,roc,RandomForest
0.8,roc,RandomForest
0.6714285714285714,roc,RandomForest
0.6666666666666666,roc,RandomForest
0.4444444444444445,fms,RandomForest
0.6666666666666666,fms,RandomForest
0.7142857142857143,fms,RandomForest
0.4000000000000001,fms,RandomForest
0.6666666666666665,fms,RandomForest
0.75,fms,RandomForest
0.6666666666666666,fms,RandomForest
0.4444444444444445,fms,RandomForest
0.5454545454545454,fms,RandomForest
0.75,fms,RandomForest
0.5,precision,RandomForest
0.7142857142857143,precision,RandomForest
0.7142857142857143,precision,RandomForest
0.4,precision,RandomForest
0.8571428571428571,precision,RandomForest
0.8571428571428571,precision,RandomForest
0.6666666666666666,precision,RandomForest
0.4,precision,RandomForest
0.5,precision,RandomForest
0.75,precision,RandomForest
0.4,recall,RandomForest
0.625,recall,RandomForest
0.7142857142857143,recall,RandomForest
0.4,recall,RandomForest
0.5454545454545454,recall,RandomForest
0.6666666666666666,recall,RandomForest
0.6666666666666666,recall,RandomForest
0.5,recall,RandomForest
0.6,recall,RandomForest
0.75,recall,RandomForest
0.7777777777777778,specificity,RandomForest
0.75,specificity,RandomForest
0.7142857142857143,specificity,RandomForest
0.7,specificity,RandomForest
0.8,specificity,RandomForest
0.8333333333333334,specificity,RandomForest
0.75,specificity,RandomForest
0.7,specificity,RandomForest
0.5714285714285714,specificity,RandomForest
0.6666666666666666,specificity,RandomForest
0.7142857142857143,acc,GausNaiveBayes
0.5625,acc,GausNaiveBayes
0.5714285714285714,acc,GausNaiveBayes
0.4666666666666667,acc,GausNaiveBayes
0.5625,acc,GausNaiveBayes
0.6,acc,GausNaiveBayes
0.6428571428571429,acc,GausNaiveBayes
0.7142857142857143,acc,GausNaiveBayes
0.75,acc,GausNaiveBayes
0.6428571428571429,acc,GausNaiveBayes
0.5333333333333333,roc,GausNaiveBayes
0.609375,roc,GausNaiveBayes
0.7346938775510204,roc,GausNaiveBayes
0.48000000000000004,roc,GausNaiveBayes
0.8727272727272728,roc,GausNaiveBayes
0.7592592592592593,roc,GausNaiveBayes
0.6666666666666666,roc,GausNaiveBayes
0.8,roc,GausNaiveBayes
0.8571428571428571,roc,GausNaiveBayes
0.75,roc,GausNaiveBayes
0.5,fms,GausNaiveBayes
0.4615384615384615,fms,GausNaiveBayes
0.5,fms,GausNaiveBayes
0.20000000000000004,fms,GausNaiveBayes
0.5333333333333333,fms,GausNaiveBayes
0.5714285714285714,fms,GausNaiveBayes
0.4444444444444444,fms,GausNaiveBayes
0.5,fms,GausNaiveBayes
0.6666666666666665,fms,GausNaiveBayes
0.6153846153846154,fms,GausNaiveBayes
0.6666666666666666,precision,GausNaiveBayes
0.6,precision,GausNaiveBayes
0.6,precision,GausNaiveBayes
0.2,precision,GausNaiveBayes
1.0,precision,GausNaiveBayes
0.8,precision,GausNaiveBayes
0.6666666666666666,precision,GausNaiveBayes
0.5,precision,GausNaiveBayes
0.75,precision,GausNaiveBayes
0.8,precision,GausNaiveBayes
0.4,recall,GausNaiveBayes
0.375,recall,GausNaiveBayes
0.42857142857142855,recall,GausNaiveBayes
0.2,recall,GausNaiveBayes
0.36363636363636365,recall,GausNaiveBayes
0.4444444444444444,recall,GausNaiveBayes
0.3333333333333333,recall,GausNaiveBayes
0.5,recall,GausNaiveBayes
0.6,recall,GausNaiveBayes
0.5,recall,GausNaiveBayes
0.8888888888888888,specificity,GausNaiveBayes
0.75,specificity,GausNaiveBayes
0.7142857142857143,specificity,GausNaiveBayes
0.6,specificity,GausNaiveBayes
1.0,specificity,GausNaiveBayes
0.8333333333333334,specificity,GausNaiveBayes
0.875,specificity,GausNaiveBayes
0.8,specificity,GausNaiveBayes
0.8571428571428571,specificity,GausNaiveBayes
0.8333333333333334,specificity,GausNaiveBayes
0.7142857142857143,acc,LogReg
0.5625,acc,LogReg
0.7142857142857143,acc,LogReg
0.5333333333333333,acc,LogReg
0.75,acc,LogReg
0.7333333333333333,acc,LogReg
0.6428571428571429,acc,LogReg
0.6428571428571429,acc,LogReg
0.6666666666666666,acc,LogReg
0.6428571428571429,acc,LogReg
0.4666666666666667,roc,LogReg
0.546875,roc,LogReg
0.7551020408163265,roc,LogReg
0.54,roc,LogReg
0.8,roc,LogReg
0.7777777777777778,roc,LogReg
0.5833333333333333,roc,LogReg
0.825,roc,LogReg
0.7714285714285715,roc,LogReg
0.625,roc,LogReg
0.5,fms,LogReg
0.5333333333333333,fms,LogReg
0.7142857142857143,fms,LogReg
0.22222222222222224,fms,LogReg
0.7777777777777778,fms,LogReg
0.75,fms,LogReg
0.5454545454545454,fms,LogReg
0.5454545454545454,fms,LogReg
0.6,fms,LogReg
0.6666666666666666,fms,LogReg
0.6666666666666666,precision,LogReg
0.5714285714285714,precision,LogReg
0.7142857142857143,precision,LogReg
0.25,precision,LogReg
1.0,precision,LogReg
0.8571428571428571,precision,LogReg
0.6,precision,LogReg
0.42857142857142855,precision,LogReg
0.6,precision,LogReg
0.7142857142857143,precision,LogReg
0.4,recall,LogReg
0.5,recall,LogReg
0.7142857142857143,recall,LogReg
0.2,recall,LogReg
0.6363636363636364,recall,LogReg
0.6666666666666666,recall,LogReg
0.5,recall,LogReg
0.75,recall,LogReg
0.6,recall,LogReg
0.625,recall,LogReg
0.8888888888888888,specificity,LogReg
0.625,specificity,LogReg
0.7142857142857143,specificity,LogReg
0.7,specificity,LogReg
1.0,specificity,LogReg
0.8333333333333334,specificity,LogReg
0.75,specificity,LogReg
0.6,specificity,LogReg
0.7142857142857143,specificity,LogReg
0.6666666666666666,specificity,LogReg
