1,metric,model
0.625,fms,LogReg
0.8235294117647058,fms,LogReg
0.75,precision,LogReg
0.42857142857142855,precision,LogReg
0.875,precision,LogReg
0.6666666666666666,precision,LogReg
0.75,precision,LogReg
0.3333333333333333,precision,LogReg
0.8571428571428571,precision,LogReg
1.0,precision,LogReg
1.0,precision,LogReg
0.7,precision,LogReg
0.75,recall,LogReg
0.375,recall,LogReg
0.7,recall,LogReg
0.8571428571428571,recall,LogReg
0.6666666666666666,recall,LogReg
0.16666666666666666,recall,LogReg
0.75,recall,LogReg
0.2,recall,LogReg
0.45454545454545453,recall,LogReg
1.0,recall,LogReg
0.7777777777777778,specificity,LogReg
0.5555555555555556,specificity,LogReg
0.8333333333333334,specificity,LogReg
0.6666666666666666,specificity,LogReg
0.7142857142857143,specificity,LogReg
0.8,specificity,LogReg
0.875,specificity,LogReg
1.0,specificity,LogReg
1.0,specificity,LogReg
0.6666666666666666,specificity,LogReg
