1,metric,model
0.7058823529411765,acc,NLP_Reading
0.7058823529411765,acc,NLP_Reading
0.625,acc,NLP_Reading
0.75,acc,NLP_Reading
0.5625,acc,NLP_Reading
0.75,acc,NLP_Reading
0.875,acc,NLP_Reading
0.5625,acc,NLP_Reading
0.625,acc,NLP_Reading
0.75,acc,NLP_Reading
0.6805555555555556,roc,NLP_Reading
0.5694444444444444,roc,NLP_Reading
0.640625,roc,NLP_Reading
0.7734375,roc,NLP_Reading
0.5909090909090908,roc,NLP_Reading
0.8828125,roc,NLP_Reading
0.8500000000000001,roc,NLP_Reading
0.578125,roc,NLP_Reading
0.71875,roc,NLP_Reading
0.6825396825396826,roc,NLP_Reading
0.7368421052631579,fms,NLP_Reading
0.6666666666666667,fms,NLP_Reading
0.5714285714285715,fms,NLP_Reading
0.7777777777777777,fms,NLP_Reading
0.4615384615384615,fms,NLP_Reading
0.7142857142857143,fms,NLP_Reading
0.888888888888889,fms,NLP_Reading
0.4615384615384615,fms,NLP_Reading
0.5714285714285715,fms,NLP_Reading
0.6,fms,NLP_Reading
0.6363636363636364,precision,NLP_Reading
0.8333333333333334,precision,NLP_Reading
0.6666666666666666,precision,NLP_Reading
0.7,precision,NLP_Reading
0.375,precision,NLP_Reading
0.8333333333333334,precision,NLP_Reading
1.0,precision,NLP_Reading
0.6,precision,NLP_Reading
0.6666666666666666,precision,NLP_Reading
1.0,precision,NLP_Reading
0.875,recall,NLP_Reading
0.5555555555555556,recall,NLP_Reading
0.5,recall,NLP_Reading
0.875,recall,NLP_Reading
0.6,recall,NLP_Reading
0.625,recall,NLP_Reading
0.8,recall,NLP_Reading
0.375,recall,NLP_Reading
0.5,recall,NLP_Reading
0.42857142857142855,recall,NLP_Reading
0.5555555555555556,specificity,NLP_Reading
0.875,specificity,NLP_Reading
0.75,specificity,NLP_Reading
0.625,specificity,NLP_Reading
0.5454545454545454,specificity,NLP_Reading
0.875,specificity,NLP_Reading
1.0,specificity,NLP_Reading
0.75,specificity,NLP_Reading
0.75,specificity,NLP_Reading
1.0,specificity,NLP_Reading
