1,metric,model
0.7058823529411765,acc,Language
0.6470588235294118,acc,Language
0.8125,acc,Language
0.625,acc,Language
0.8125,acc,Language
0.875,acc,Language
0.625,acc,Language
0.625,acc,Language
0.625,acc,Language
0.5,acc,Language
0.8071428571428572,roc,Language
0.6499999999999999,roc,Language
0.7890625,roc,Language
0.6083333333333334,roc,Language
0.8174603174603176,roc,Language
0.7545454545454545,roc,Language
0.734375,roc,Language
0.738095238095238,roc,Language
0.6640625,roc,Language
0.5634920634920635,roc,Language
0.7368421052631577,fms,Language
0.5714285714285714,fms,Language
0.8421052631578948,fms,Language
0.625,fms,Language
0.823529411764706,fms,Language
0.8000000000000002,fms,Language
0.5714285714285715,fms,Language
0.6666666666666666,fms,Language
0.625,fms,Language
0.42857142857142855,fms,Language
0.7777777777777778,precision,Language
0.5714285714285714,precision,Language
0.7272727272727273,precision,Language
0.5,precision,Language
0.875,precision,Language
0.8,precision,Language
0.6666666666666666,precision,Language
0.6666666666666666,precision,Language
0.625,precision,Language
0.6,precision,Language
0.7,recall,Language
0.5714285714285714,recall,Language
1.0,recall,Language
0.8333333333333334,recall,Language
0.7777777777777778,recall,Language
0.8,recall,Language
0.5,recall,Language
0.6666666666666666,recall,Language
0.625,recall,Language
0.3333333333333333,recall,Language
0.7142857142857143,specificity,Language
0.7,specificity,Language
0.625,specificity,Language
0.5,specificity,Language
0.8571428571428571,specificity,Language
0.9090909090909091,specificity,Language
0.75,specificity,Language
0.5714285714285714,specificity,Language
0.625,specificity,Language
0.7142857142857143,specificity,Language
