1,metric,model
0.8823529411764706,acc,Language
0.7058823529411765,acc,Language
0.75,acc,Language
0.5625,acc,Language
0.625,acc,Language
0.75,acc,Language
0.625,acc,Language
0.75,acc,Language
0.6875,acc,Language
0.75,acc,Language
0.9166666666666667,roc,Language
0.6597222222222222,roc,Language
0.7545454545454546,roc,Language
0.6746031746031746,roc,Language
0.6363636363636362,roc,Language
0.7,roc,Language
0.675,roc,Language
0.7833333333333333,roc,Language
0.7619047619047619,roc,Language
0.3125,roc,Language
0.8571428571428571,fms,Language
0.7368421052631577,fms,Language
0.8181818181818182,fms,Language
0.5333333333333333,fms,Language
0.7000000000000001,fms,Language
0.6666666666666666,fms,Language
0.7,fms,Language
0.7142857142857143,fms,Language
0.7058823529411764,fms,Language
0.3333333333333333,fms,Language
1.0,precision,Language
0.7,precision,Language
0.8181818181818182,precision,Language
0.5,precision,Language
0.7777777777777778,precision,Language
0.6666666666666666,precision,Language
0.7,precision,Language
0.625,precision,Language
0.6,precision,Language
0.5,precision,Language
0.75,recall,Language
0.7777777777777778,recall,Language
0.8181818181818182,recall,Language
0.5714285714285714,recall,Language
0.6363636363636364,recall,Language
0.6666666666666666,recall,Language
0.7,recall,Language
0.8333333333333334,recall,Language
0.8571428571428571,recall,Language
0.25,recall,Language
1.0,specificity,Language
0.625,specificity,Language
0.6,specificity,Language
0.5555555555555556,specificity,Language
0.6,specificity,Language
0.8,specificity,Language
0.5,specificity,Language
0.7,specificity,Language
0.5555555555555556,specificity,Language
0.9166666666666666,specificity,Language
