1,metric,model
0.8235294117647058,acc,NLP_Reading
0.7647058823529411,acc,NLP_Reading
0.625,acc,NLP_Reading
0.75,acc,NLP_Reading
0.75,acc,NLP_Reading
0.6875,acc,NLP_Reading
0.875,acc,NLP_Reading
0.6875,acc,NLP_Reading
0.75,acc,NLP_Reading
0.8125,acc,NLP_Reading
0.8749999999999999,roc,NLP_Reading
0.7222222222222222,roc,NLP_Reading
0.5873015873015874,roc,NLP_Reading
0.7708333333333333,roc,NLP_Reading
0.6916666666666665,roc,NLP_Reading
0.6333333333333334,roc,NLP_Reading
0.873015873015873,roc,NLP_Reading
0.6328125,roc,NLP_Reading
0.7166666666666666,roc,NLP_Reading
0.7698412698412699,roc,NLP_Reading
0.8,fms,NLP_Reading
0.7777777777777778,fms,NLP_Reading
0.4,fms,NLP_Reading
0.8,fms,NLP_Reading
0.6666666666666666,fms,NLP_Reading
0.5454545454545454,fms,NLP_Reading
0.8571428571428571,fms,NLP_Reading
0.6153846153846154,fms,NLP_Reading
0.6666666666666666,fms,NLP_Reading
0.823529411764706,fms,NLP_Reading
1.0,precision,NLP_Reading
0.7777777777777778,precision,NLP_Reading
0.6666666666666666,precision,NLP_Reading
1.0,precision,NLP_Reading
0.6666666666666666,precision,NLP_Reading
0.6,precision,NLP_Reading
0.8571428571428571,precision,NLP_Reading
0.8,precision,NLP_Reading
0.6666666666666666,precision,NLP_Reading
0.875,precision,NLP_Reading
0.6666666666666666,recall,NLP_Reading
0.7777777777777778,recall,NLP_Reading
0.2857142857142857,recall,NLP_Reading
0.6666666666666666,recall,NLP_Reading
0.6666666666666666,recall,NLP_Reading
0.5,recall,NLP_Reading
0.8571428571428571,recall,NLP_Reading
0.5,recall,NLP_Reading
0.6666666666666666,recall,NLP_Reading
0.7777777777777778,recall,NLP_Reading
1.0,specificity,NLP_Reading
0.75,specificity,NLP_Reading
0.8888888888888888,specificity,NLP_Reading
1.0,specificity,NLP_Reading
0.8,specificity,NLP_Reading
0.8,specificity,NLP_Reading
0.8888888888888888,specificity,NLP_Reading
0.875,specificity,NLP_Reading
0.8,specificity,NLP_Reading
0.8571428571428571,specificity,NLP_Reading
