1,metric,model
0.8235294117647058,acc,RandomForest
0.8235294117647058,acc,RandomForest
0.75,acc,RandomForest
0.5625,acc,RandomForest
0.625,acc,RandomForest
0.5625,acc,RandomForest
0.6875,acc,RandomForest
0.5,acc,RandomForest
0.8125,acc,RandomForest
0.5625,acc,RandomForest
0.8928571428571429,roc,RandomForest
0.95,roc,RandomForest
0.75,roc,RandomForest
0.5,roc,RandomForest
0.5999999999999999,roc,RandomForest
0.6640625,roc,RandomForest
0.8166666666666667,roc,RandomForest
0.453125,roc,RandomForest
0.9181818181818182,roc,RandomForest
0.725,roc,RandomForest
0.7999999999999999,fms,RandomForest
0.7999999999999999,fms,RandomForest
0.7142857142857143,fms,RandomForest
0.22222222222222224,fms,RandomForest
0.5714285714285715,fms,RandomForest
0.5333333333333333,fms,RandomForest
0.7368421052631577,fms,RandomForest
0.3333333333333333,fms,RandomForest
0.8571428571428572,fms,RandomForest
0.5333333333333333,fms,RandomForest
0.75,precision,RandomForest
0.75,precision,RandomForest
0.8333333333333334,precision,RandomForest
0.2,precision,RandomForest
0.5,precision,RandomForest
0.5714285714285714,precision,RandomForest
0.7777777777777778,precision,RandomForest
0.5,precision,RandomForest
0.9,precision,RandomForest
0.8,precision,RandomForest
0.8571428571428571,recall,RandomForest
0.8571428571428571,recall,RandomForest
0.625,recall,RandomForest
0.25,recall,RandomForest
0.6666666666666666,recall,RandomForest
0.5,recall,RandomForest
0.7,recall,RandomForest
0.25,recall,RandomForest
0.8181818181818182,recall,RandomForest
0.4,recall,RandomForest
0.8,specificity,RandomForest
0.8,specificity,RandomForest
0.875,specificity,RandomForest
0.6666666666666666,specificity,RandomForest
0.6,specificity,RandomForest
0.625,specificity,RandomForest
0.6666666666666666,specificity,RandomForest
0.75,specificity,RandomForest
0.8,specificity,RandomForest
0.8333333333333334,specificity,RandomForest
0.7647058823529411,acc,GausNaiveBayes
0.8823529411764706,acc,GausNaiveBayes
0.75,acc,GausNaiveBayes
0.5625,acc,GausNaiveBayes
0.5625,acc,GausNaiveBayes
0.5625,acc,GausNaiveBayes
0.75,acc,GausNaiveBayes
0.625,acc,GausNaiveBayes
0.8125,acc,GausNaiveBayes
0.5625,acc,GausNaiveBayes
0.8714285714285714,roc,GausNaiveBayes
0.9857142857142858,roc,GausNaiveBayes
0.765625,roc,GausNaiveBayes
0.6770833333333334,roc,GausNaiveBayes
0.5666666666666667,roc,GausNaiveBayes
0.6875,roc,GausNaiveBayes
0.8,roc,GausNaiveBayes
0.609375,roc,GausNaiveBayes
0.8909090909090909,roc,GausNaiveBayes
0.75,roc,GausNaiveBayes
0.7142857142857143,fms,GausNaiveBayes
0.8571428571428571,fms,GausNaiveBayes
0.7142857142857143,fms,GausNaiveBayes
0.22222222222222224,fms,GausNaiveBayes
0.4615384615384615,fms,GausNaiveBayes
0.5333333333333333,fms,GausNaiveBayes
0.7777777777777777,fms,GausNaiveBayes
0.4,fms,GausNaiveBayes
0.8571428571428572,fms,GausNaiveBayes
0.5333333333333333,fms,GausNaiveBayes
0.7142857142857143,precision,GausNaiveBayes
0.8571428571428571,precision,GausNaiveBayes
0.8333333333333334,precision,GausNaiveBayes
0.2,precision,GausNaiveBayes
0.42857142857142855,precision,GausNaiveBayes
0.5714285714285714,precision,GausNaiveBayes
0.875,precision,GausNaiveBayes
1.0,precision,GausNaiveBayes
0.9,precision,GausNaiveBayes
0.8,precision,GausNaiveBayes
0.7142857142857143,recall,GausNaiveBayes
0.8571428571428571,recall,GausNaiveBayes
0.625,recall,GausNaiveBayes
0.25,recall,GausNaiveBayes
0.5,recall,GausNaiveBayes
0.5,recall,GausNaiveBayes
0.7,recall,GausNaiveBayes
0.25,recall,GausNaiveBayes
0.8181818181818182,recall,GausNaiveBayes
0.4,recall,GausNaiveBayes
0.8,specificity,GausNaiveBayes
0.9,specificity,GausNaiveBayes
0.875,specificity,GausNaiveBayes
0.6666666666666666,specificity,GausNaiveBayes
0.6,specificity,GausNaiveBayes
0.625,specificity,GausNaiveBayes
0.8333333333333334,specificity,GausNaiveBayes
1.0,specificity,GausNaiveBayes
0.8,specificity,GausNaiveBayes
0.8333333333333334,specificity,GausNaiveBayes
0.8235294117647058,acc,LogReg
0.8823529411764706,acc,LogReg
0.625,acc,LogReg
0.625,acc,LogReg
0.5625,acc,LogReg
0.75,acc,LogReg
0.75,acc,LogReg
0.5,acc,LogReg
0.625,acc,LogReg
0.6875,acc,LogReg
0.9,roc,LogReg
1.0,roc,LogReg
0.6875,roc,LogReg
0.5833333333333333,roc,LogReg
0.4666666666666667,roc,LogReg
0.75,roc,LogReg
0.7333333333333334,roc,LogReg
0.640625,roc,LogReg
0.7090909090909091,roc,LogReg
0.8666666666666667,roc,LogReg
0.7692307692307692,fms,LogReg
0.8750000000000001,fms,LogReg
0.5714285714285715,fms,LogReg
0.25,fms,LogReg
0.4615384615384615,fms,LogReg
0.75,fms,LogReg
0.8181818181818182,fms,LogReg
0.42857142857142855,fms,LogReg
0.7500000000000001,fms,LogReg
0.6666666666666666,fms,LogReg
0.8333333333333334,precision,LogReg
0.7777777777777778,precision,LogReg
0.6666666666666666,precision,LogReg
0.25,precision,LogReg
0.42857142857142855,precision,LogReg
0.75,precision,LogReg
0.75,precision,LogReg
0.5,precision,LogReg
0.6923076923076923,precision,LogReg
1.0,precision,LogReg
0.7142857142857143,recall,LogReg
1.0,recall,LogReg
0.5,recall,LogReg
0.25,recall,LogReg
0.5,recall,LogReg
0.75,recall,LogReg
0.9,recall,LogReg
0.375,recall,LogReg
0.8181818181818182,recall,LogReg
0.5,recall,LogReg
0.9,specificity,LogReg
0.8,specificity,LogReg
0.75,specificity,LogReg
0.75,specificity,LogReg
0.6,specificity,LogReg
0.75,specificity,LogReg
0.5,specificity,LogReg
0.625,specificity,LogReg
0.2,specificity,LogReg
1.0,specificity,LogReg
