1,metric,model
0.9411764705882353,acc,NLP_Reading
0.6470588235294118,acc,NLP_Reading
0.5625,acc,NLP_Reading
0.75,acc,NLP_Reading
0.875,acc,NLP_Reading
0.875,acc,NLP_Reading
0.5,acc,NLP_Reading
0.6875,acc,NLP_Reading
0.625,acc,NLP_Reading
0.75,acc,NLP_Reading
0.9444444444444444,roc,NLP_Reading
0.7000000000000001,roc,NLP_Reading
0.5859375,roc,NLP_Reading
0.8909090909090909,roc,NLP_Reading
0.890625,roc,NLP_Reading
0.90625,roc,NLP_Reading
0.5079365079365079,roc,NLP_Reading
0.6984126984126985,roc,NLP_Reading
0.6666666666666667,roc,NLP_Reading
0.8095238095238095,roc,NLP_Reading
0.9333333333333333,fms,NLP_Reading
0.625,fms,NLP_Reading
0.5333333333333333,fms,NLP_Reading
0.6,fms,NLP_Reading
0.888888888888889,fms,NLP_Reading
0.8571428571428571,fms,NLP_Reading
0.5,fms,NLP_Reading
0.6666666666666666,fms,NLP_Reading
0.6250000000000001,fms,NLP_Reading
0.7142857142857143,fms,NLP_Reading
1.0,precision,NLP_Reading
0.8333333333333334,precision,NLP_Reading
0.5714285714285714,precision,NLP_Reading
0.6,precision,NLP_Reading
0.8,precision,NLP_Reading
1.0,precision,NLP_Reading
0.5714285714285714,precision,NLP_Reading
0.625,precision,NLP_Reading
0.5555555555555556,precision,NLP_Reading
1.0,precision,NLP_Reading
0.875,recall,NLP_Reading
0.5,recall,NLP_Reading
0.5,recall,NLP_Reading
0.6,recall,NLP_Reading
1.0,recall,NLP_Reading
0.75,recall,NLP_Reading
0.4444444444444444,recall,NLP_Reading
0.7142857142857143,recall,NLP_Reading
0.7142857142857143,recall,NLP_Reading
0.5555555555555556,recall,NLP_Reading
1.0,specificity,NLP_Reading
0.8571428571428571,specificity,NLP_Reading
0.625,specificity,NLP_Reading
0.8181818181818182,specificity,NLP_Reading
0.75,specificity,NLP_Reading
1.0,specificity,NLP_Reading
0.5714285714285714,specificity,NLP_Reading
0.6666666666666666,specificity,NLP_Reading
0.5555555555555556,specificity,NLP_Reading
1.0,specificity,NLP_Reading
