1,metric,model
0.6153846153846154,acc,RandomForest
0.42857142857142855,acc,RandomForest
0.6363636363636364,acc,RandomForest
0.6923076923076923,acc,RandomForest
0.6153846153846154,acc,RandomForest
0.6363636363636364,acc,RandomForest
0.8181818181818182,acc,RandomForest
0.75,acc,RandomForest
0.46153846153846156,acc,RandomForest
0.4,acc,RandomForest
0.75,roc,RandomForest
0.6363636363636365,roc,RandomForest
0.6607142857142857,roc,RandomForest
0.6527777777777778,roc,RandomForest
0.5555555555555556,roc,RandomForest
0.6333333333333333,roc,RandomForest
0.7916666666666666,roc,RandomForest
0.888888888888889,roc,RandomForest
0.4305555555555556,roc,RandomForest
0.3571428571428571,roc,RandomForest
0.5454545454545454,fms,RandomForest
0.5000000000000001,fms,RandomForest
0.6,fms,RandomForest
0.5,fms,RandomForest
0.7058823529411765,fms,RandomForest
0.6,fms,RandomForest
0.6666666666666666,fms,RandomForest
0.823529411764706,fms,RandomForest
0.22222222222222224,fms,RandomForest
0.47058823529411764,fms,RandomForest
0.42857142857142855,precision,RandomForest
0.8,precision,RandomForest
0.5,precision,RandomForest
0.5,precision,RandomForest
0.75,precision,RandomForest
0.6,precision,RandomForest
0.6666666666666666,precision,RandomForest
0.875,precision,RandomForest
0.2,precision,RandomForest
0.4,precision,RandomForest
0.75,recall,RandomForest
0.36363636363636365,recall,RandomForest
0.75,recall,RandomForest
0.5,recall,RandomForest
0.6666666666666666,recall,RandomForest
0.6,recall,RandomForest
0.6666666666666666,recall,RandomForest
0.7777777777777778,recall,RandomForest
0.25,recall,RandomForest
0.5714285714285714,recall,RandomForest
0.5555555555555556,specificity,RandomForest
0.6666666666666666,specificity,RandomForest
0.5714285714285714,specificity,RandomForest
0.7777777777777778,specificity,RandomForest
0.5,specificity,RandomForest
0.6666666666666666,specificity,RandomForest
0.875,specificity,RandomForest
0.6666666666666666,specificity,RandomForest
0.5555555555555556,specificity,RandomForest
0.25,specificity,RandomForest
0.45454545454545453,acc,GausNaiveBayes
0.6153846153846154,acc,GausNaiveBayes
0.5333333333333333,acc,GausNaiveBayes
0.6923076923076923,acc,GausNaiveBayes
0.6923076923076923,acc,GausNaiveBayes
0.8461538461538461,acc,GausNaiveBayes
0.6153846153846154,acc,GausNaiveBayes
0.5833333333333334,acc,GausNaiveBayes
0.6666666666666666,acc,GausNaiveBayes
0.8181818181818182,acc,GausNaiveBayes
0.5,roc,GausNaiveBayes
0.625,roc,GausNaiveBayes
0.7678571428571428,roc,GausNaiveBayes
0.6666666666666667,roc,GausNaiveBayes
0.7,roc,GausNaiveBayes
0.8333333333333334,roc,GausNaiveBayes
0.7380952380952381,roc,GausNaiveBayes
0.6000000000000001,roc,GausNaiveBayes
0.53125,roc,GausNaiveBayes
0.9333333333333333,roc,GausNaiveBayes
0.25,fms,GausNaiveBayes
0.6153846153846154,fms,GausNaiveBayes
