1,metric,model
0.5833333333333334,acc,RandomForest
0.6428571428571429,acc,RandomForest
0.4,acc,RandomForest
0.6428571428571429,acc,RandomForest
0.5384615384615384,acc,RandomForest
0.5384615384615384,acc,RandomForest
0.4,acc,RandomForest
0.42857142857142855,acc,RandomForest
0.5,acc,RandomForest
0.6428571428571429,acc,RandomForest
0.7428571428571429,roc,RandomForest
0.7555555555555555,roc,RandomForest
0.5833333333333334,roc,RandomForest
0.6122448979591837,roc,RandomForest
0.4761904761904763,roc,RandomForest
0.5714285714285715,roc,RandomForest
0.4375,roc,RandomForest
0.5306122448979591,roc,RandomForest
0.734375,roc,RandomForest
0.75,roc,RandomForest
0.4444444444444445,fms,RandomForest
0.6153846153846154,fms,RandomForest
0.4,fms,RandomForest
0.6666666666666666,fms,RandomForest
0.5714285714285715,fms,RandomForest
0.5,fms,RandomForest
0.5,fms,RandomForest
0.5,fms,RandomForest
0.5,fms,RandomForest
0.5454545454545454,fms,RandomForest
1.0,precision,RandomForest
0.5,precision,RandomForest
0.5,precision,RandomForest
0.625,precision,RandomForest
0.5,precision,RandomForest
0.5,precision,RandomForest
0.5,precision,RandomForest
0.4444444444444444,precision,RandomForest
0.375,precision,RandomForest
0.6,precision,RandomForest
0.2857142857142857,recall,RandomForest
0.8,recall,RandomForest
0.3333333333333333,recall,RandomForest
0.7142857142857143,recall,RandomForest
0.6666666666666666,recall,RandomForest
0.5,recall,RandomForest
0.5,recall,RandomForest
0.5714285714285714,recall,RandomForest
0.75,recall,RandomForest
0.5,recall,RandomForest
1.0,specificity,RandomForest
0.5555555555555556,specificity,RandomForest
0.5,specificity,RandomForest
0.5714285714285714,specificity,RandomForest
0.42857142857142855,specificity,RandomForest
0.5714285714285714,specificity,RandomForest
0.25,specificity,RandomForest
0.2857142857142857,specificity,RandomForest
0.375,specificity,RandomForest
0.75,specificity,RandomForest
0.8,acc,GausNaiveBayes
0.5,acc,GausNaiveBayes
0.6923076923076923,acc,GausNaiveBayes
0.6153846153846154,acc,GausNaiveBayes
0.46153846153846156,acc,GausNaiveBayes
0.8,acc,GausNaiveBayes
0.8,acc,GausNaiveBayes
0.7857142857142857,acc,GausNaiveBayes
0.5714285714285714,acc,GausNaiveBayes
0.5555555555555556,acc,GausNaiveBayes
0.7045454545454546,roc,GausNaiveBayes
0.56,roc,GausNaiveBayes
0.6904761904761905,roc,GausNaiveBayes
0.6111111111111112,roc,GausNaiveBayes
0.5833333333333333,roc,GausNaiveBayes
0.9523809523809524,roc,GausNaiveBayes
0.8333333333333334,roc,GausNaiveBayes
0.8163265306122449,roc,GausNaiveBayes
0.5555555555555556,roc,GausNaiveBayes
0.5555555555555556,roc,GausNaiveBayes
0.8571428571428572,fms,GausNaiveBayes
0.5454545454545454,fms,GausNaiveBayes
0.6666666666666666,fms,GausNaiveBayes
0.6153846153846153,fms,GausNaiveBayes
0.22222222222222224,fms,GausNaiveBayes
0.7499999999999999,fms,GausNaiveBayes
0.8421052631578948,fms,GausNaiveBayes
0.7692307692307692,fms,GausNaiveBayes
0.5714285714285714,fms,GausNaiveBayes
0.6,fms,GausNaiveBayes
0.9,precision,GausNaiveBayes
0.5,precision,GausNaiveBayes
0.6666666666666666,precision,GausNaiveBayes
0.4444444444444444,precision,GausNaiveBayes
0.2,precision,GausNaiveBayes
0.6,precision,GausNaiveBayes
0.8,precision,GausNaiveBayes
0.8333333333333334,precision,GausNaiveBayes
0.4444444444444444,precision,GausNaiveBayes
0.75,precision,GausNaiveBayes
0.8181818181818182,recall,GausNaiveBayes
0.6,recall,GausNaiveBayes
0.6666666666666666,recall,GausNaiveBayes
1.0,recall,GausNaiveBayes
0.25,recall,GausNaiveBayes
1.0,recall,GausNaiveBayes
0.8888888888888888,recall,GausNaiveBayes
0.7142857142857143,recall,GausNaiveBayes
0.8,recall,GausNaiveBayes
0.5,recall,GausNaiveBayes
0.75,specificity,GausNaiveBayes
0.4,specificity,GausNaiveBayes
0.7142857142857143,specificity,GausNaiveBayes
0.4444444444444444,specificity,GausNaiveBayes
0.5555555555555556,specificity,GausNaiveBayes
0.7142857142857143,specificity,GausNaiveBayes
0.6666666666666666,specificity,GausNaiveBayes
0.8571428571428571,specificity,GausNaiveBayes
0.4444444444444444,specificity,GausNaiveBayes
0.6666666666666666,specificity,GausNaiveBayes
0.4166666666666667,acc,LogReg
0.8,acc,LogReg
0.6666666666666666,acc,LogReg
0.75,acc,LogReg
0.5833333333333334,acc,LogReg
0.5,acc,LogReg
0.6923076923076923,acc,LogReg
0.42857142857142855,acc,LogReg
0.7,acc,LogReg
0.6153846153846154,acc,LogReg
0.34285714285714286,roc,LogReg
0.7407407407407407,roc,LogReg
0.6111111111111112,roc,LogReg
0.8571428571428571,roc,LogReg
0.6857142857142857,roc,LogReg
0.375,roc,LogReg
0.5833333333333333,roc,LogReg
0.5625,roc,LogReg
0.75,roc,LogReg
0.675,roc,LogReg
0.4615384615384615,fms,LogReg
0.7692307692307692,fms,LogReg
0.6666666666666666,fms,LogReg
0.75,fms,LogReg
0.5454545454545454,fms,LogReg
0.5,fms,LogReg
0.7777777777777778,fms,LogReg
0.3333333333333333,fms,LogReg
0.5714285714285715,fms,LogReg
0.4444444444444445,fms,LogReg
0.5,precision,LogReg
0.7142857142857143,precision,LogReg
0.5,precision,LogReg
0.6666666666666666,precision,LogReg
0.5,precision,LogReg
0.75,precision,LogReg
0.7777777777777778,precision,LogReg
0.3333333333333333,precision,LogReg
0.6666666666666666,precision,LogReg
0.5,precision,LogReg
0.42857142857142855,recall,LogReg
0.8333333333333334,recall,LogReg
1.0,recall,LogReg
0.8571428571428571,recall,LogReg
0.6,recall,LogReg
0.375,recall,LogReg
0.7777777777777778,recall,LogReg
0.3333333333333333,recall,LogReg
0.5,recall,LogReg
0.4,recall,LogReg
0.4,specificity,LogReg
0.7777777777777778,specificity,LogReg
0.5,specificity,LogReg
0.6666666666666666,specificity,LogReg
0.5714285714285714,specificity,LogReg
0.75,specificity,LogReg
0.5,specificity,LogReg
0.5,specificity,LogReg
0.8333333333333334,specificity,LogReg
0.75,specificity,LogReg
