1,metric,model
0.8235294117647058,acc,RandomForest
0.7647058823529411,acc,RandomForest
0.625,acc,RandomForest
0.75,acc,RandomForest
0.75,acc,RandomForest
0.625,acc,RandomForest
0.5,acc,RandomForest
0.875,acc,RandomForest
0.75,acc,RandomForest
0.8125,acc,RandomForest
0.9142857142857143,roc,RandomForest
0.7575757575757576,roc,RandomForest
0.6416666666666666,roc,RandomForest
0.8461538461538461,roc,RandomForest
0.9206349206349206,roc,RandomForest
0.6171875,roc,RandomForest
0.515625,roc,RandomForest
0.8888888888888888,roc,RandomForest
0.8083333333333333,roc,RandomForest
0.7833333333333333,roc,RandomForest
0.8421052631578948,fms,RandomForest
0.7142857142857143,fms,RandomForest
0.5,fms,RandomForest
0.8181818181818181,fms,RandomForest
0.7142857142857143,fms,RandomForest
0.6666666666666665,fms,RandomForest
0.5555555555555556,fms,RandomForest
0.8750000000000001,fms,RandomForest
0.6666666666666666,fms,RandomForest
0.7692307692307692,fms,RandomForest
0.8888888888888888,precision,RandomForest
0.625,precision,RandomForest
0.5,precision,RandomForest
1.0,precision,RandomForest
1.0,precision,RandomForest
0.6,precision,RandomForest
0.5,precision,RandomForest
0.7777777777777778,precision,RandomForest
0.6666666666666666,precision,RandomForest
0.7142857142857143,precision,RandomForest
0.8,recall,RandomForest
0.8333333333333334,recall,RandomForest
0.5,recall,RandomForest
0.6923076923076923,recall,RandomForest
0.5555555555555556,recall,RandomForest
0.75,recall,RandomForest
0.625,recall,RandomForest
1.0,recall,RandomForest
0.6666666666666666,recall,RandomForest
0.8333333333333334,recall,RandomForest
0.8571428571428571,specificity,RandomForest
0.7272727272727273,specificity,RandomForest
0.7,specificity,RandomForest
1.0,specificity,RandomForest
1.0,specificity,RandomForest
0.5,specificity,RandomForest
0.375,specificity,RandomForest
0.7777777777777778,specificity,RandomForest
0.8,specificity,RandomForest
0.8,specificity,RandomForest
0.8823529411764706,acc,GausNaiveBayes
0.7058823529411765,acc,GausNaiveBayes
0.5,acc,GausNaiveBayes
0.625,acc,GausNaiveBayes
0.6875,acc,GausNaiveBayes
0.6875,acc,GausNaiveBayes
0.625,acc,GausNaiveBayes
0.6875,acc,GausNaiveBayes
0.5625,acc,GausNaiveBayes
0.6875,acc,GausNaiveBayes
0.9714285714285714,roc,GausNaiveBayes
