1,metric,model
0.38461538461538464,acc,RandomForest
0.6153846153846154,acc,RandomForest
0.6923076923076923,acc,RandomForest
0.46153846153846156,acc,RandomForest
0.6153846153846154,acc,RandomForest
0.6153846153846154,acc,RandomForest
0.5,acc,RandomForest
0.75,acc,RandomForest
0.5833333333333334,acc,RandomForest
0.6666666666666666,acc,RandomForest
0.3214285714285714,roc,RandomForest
0.6904761904761906,roc,RandomForest
0.5714285714285714,roc,RandomForest
0.5714285714285714,roc,RandomForest
0.6190476190476191,roc,RandomForest
0.7142857142857142,roc,RandomForest
0.5416666666666667,roc,RandomForest
0.7222222222222223,roc,RandomForest
0.8333333333333334,roc,RandomForest
0.7361111111111112,roc,RandomForest
0.3333333333333333,fms,RandomForest
0.5454545454545454,fms,RandomForest
0.6666666666666666,fms,RandomForest
0.4615384615384615,fms,RandomForest
0.6153846153846153,fms,RandomForest
0.4444444444444444,fms,RandomForest
0.5,fms,RandomForest
0.7692307692307692,fms,RandomForest
0.6666666666666667,fms,RandomForest
0.7499999999999999,fms,RandomForest
0.3333333333333333,precision,RandomForest
0.6,precision,RandomForest
0.6666666666666666,precision,RandomForest
0.42857142857142855,precision,RandomForest
0.5714285714285714,precision,RandomForest
0.6666666666666666,precision,RandomForest
0.5,precision,RandomForest
0.7142857142857143,precision,RandomForest
0.5555555555555556,precision,RandomForest
0.6,precision,RandomForest
0.3333333333333333,recall,RandomForest
0.5,recall,RandomForest
0.6666666666666666,recall,RandomForest
0.5,recall,RandomForest
0.6666666666666666,recall,RandomForest
0.3333333333333333,recall,RandomForest
0.5,recall,RandomForest
0.8333333333333334,recall,RandomForest
0.8333333333333334,recall,RandomForest
1.0,recall,RandomForest
0.42857142857142855,specificity,RandomForest
0.7142857142857143,specificity,RandomForest
0.7142857142857143,specificity,RandomForest
0.42857142857142855,specificity,RandomForest
0.5714285714285714,specificity,RandomForest
0.8571428571428571,specificity,RandomForest
0.5,specificity,RandomForest
0.6666666666666666,specificity,RandomForest
0.3333333333333333,specificity,RandomForest
0.3333333333333333,specificity,RandomForest
0.38461538461538464,acc,GausNaiveBayes
0.6923076923076923,acc,GausNaiveBayes
0.6153846153846154,acc,GausNaiveBayes
0.5384615384615384,acc,GausNaiveBayes
0.7692307692307693,acc,GausNaiveBayes
0.6923076923076923,acc,GausNaiveBayes
0.8333333333333334,acc,GausNaiveBayes
0.6666666666666666,acc,GausNaiveBayes
1.0,acc,GausNaiveBayes
0.75,acc,GausNaiveBayes
0.28571428571428575,roc,GausNaiveBayes
0.7619047619047619,roc,GausNaiveBayes
0.5,roc,GausNaiveBayes
0.5476190476190477,roc,GausNaiveBayes
0.8333333333333334,roc,GausNaiveBayes
0.6428571428571429,roc,GausNaiveBayes
0.8611111111111112,roc,GausNaiveBayes
0.5,roc,GausNaiveBayes
1.0,roc,GausNaiveBayes
0.9166666666666667,roc,GausNaiveBayes
0.42857142857142855,fms,GausNaiveBayes
0.6,fms,GausNaiveBayes
0.6153846153846153,fms,GausNaiveBayes
0.5714285714285715,fms,GausNaiveBayes
0.7692307692307692,fms,GausNaiveBayes
0.7499999999999999,fms,GausNaiveBayes
0.8333333333333334,fms,GausNaiveBayes
0.7142857142857143,fms,GausNaiveBayes
1.0,fms,GausNaiveBayes
0.7692307692307692,fms,GausNaiveBayes
0.375,precision,GausNaiveBayes
0.75,precision,GausNaiveBayes
0.5714285714285714,precision,GausNaiveBayes
0.5,precision,GausNaiveBayes
0.7142857142857143,precision,GausNaiveBayes
0.6,precision,GausNaiveBayes
0.8333333333333334,precision,GausNaiveBayes
0.625,precision,GausNaiveBayes
1.0,precision,GausNaiveBayes
0.7142857142857143,precision,GausNaiveBayes
0.5,recall,GausNaiveBayes
0.5,recall,GausNaiveBayes
0.6666666666666666,recall,GausNaiveBayes
0.6666666666666666,recall,GausNaiveBayes
0.8333333333333334,recall,GausNaiveBayes
1.0,recall,GausNaiveBayes
0.8333333333333334,recall,GausNaiveBayes
0.8333333333333334,recall,GausNaiveBayes
1.0,recall,GausNaiveBayes
0.8333333333333334,recall,GausNaiveBayes
0.2857142857142857,specificity,GausNaiveBayes
0.8571428571428571,specificity,GausNaiveBayes
0.5714285714285714,specificity,GausNaiveBayes
0.42857142857142855,specificity,GausNaiveBayes
0.7142857142857143,specificity,GausNaiveBayes
0.42857142857142855,specificity,GausNaiveBayes
0.8333333333333334,specificity,GausNaiveBayes
0.5,specificity,GausNaiveBayes
1.0,specificity,GausNaiveBayes
0.6666666666666666,specificity,GausNaiveBayes
0.3076923076923077,acc,LogReg
0.6153846153846154,acc,LogReg
0.46153846153846156,acc,LogReg
0.6153846153846154,acc,LogReg
0.6923076923076923,acc,LogReg
0.6923076923076923,acc,LogReg
0.5833333333333334,acc,LogReg
0.6666666666666666,acc,LogReg
0.8333333333333334,acc,LogReg
0.75,acc,LogReg
0.2857142857142857,roc,LogReg
0.7619047619047619,roc,LogReg
0.45238095238095244,roc,LogReg
0.5238095238095238,roc,LogReg
0.8333333333333334,roc,LogReg
0.738095238095238,roc,LogReg
0.6944444444444444,roc,LogReg
0.6111111111111112,roc,LogReg
0.888888888888889,roc,LogReg
0.8611111111111112,roc,LogReg
0.30769230769230765,fms,LogReg
0.4444444444444444,fms,LogReg
0.3636363636363636,fms,LogReg
0.6153846153846153,fms,LogReg
0.6666666666666666,fms,LogReg
0.6,fms,LogReg
0.5454545454545454,fms,LogReg
0.6666666666666666,fms,LogReg
0.8333333333333334,fms,LogReg
0.7692307692307692,fms,LogReg
0.2857142857142857,precision,LogReg
0.6666666666666666,precision,LogReg
0.4,precision,LogReg
0.5714285714285714,precision,LogReg
0.6666666666666666,precision,LogReg
0.75,precision,LogReg
0.6,precision,LogReg
0.6666666666666666,precision,LogReg
0.8333333333333334,precision,LogReg
0.7142857142857143,precision,LogReg
0.3333333333333333,recall,LogReg
0.3333333333333333,recall,LogReg
0.3333333333333333,recall,LogReg
0.6666666666666666,recall,LogReg
0.6666666666666666,recall,LogReg
0.5,recall,LogReg
0.5,recall,LogReg
0.6666666666666666,recall,LogReg
0.8333333333333334,recall,LogReg
0.8333333333333334,recall,LogReg
0.2857142857142857,specificity,LogReg
0.8571428571428571,specificity,LogReg
0.5714285714285714,specificity,LogReg
0.5714285714285714,specificity,LogReg
0.7142857142857143,specificity,LogReg
0.8571428571428571,specificity,LogReg
0.6666666666666666,specificity,LogReg
0.6666666666666666,specificity,LogReg
0.8333333333333334,specificity,LogReg
0.6666666666666666,specificity,LogReg
