1,metric,model,method
0.625,acc,LogReg,average
0.75,acc,LogReg,average
0.625,acc,LogReg,average
0.875,acc,LogReg,average
0.75,acc,LogReg,average
0.6875,acc,LogReg,average
0.9027777777777778,roc,LogReg,average
0.7361111111111112,roc,LogReg,average
0.7833333333333333,roc,LogReg,average
0.65625,roc,LogReg,average
0.8333333333333334,roc,LogReg,average
0.7936507936507936,roc,LogReg,average
0.625,roc,LogReg,average
0.8571428571428571,roc,LogReg,average
0.8412698412698414,roc,LogReg,average
0.8253968253968255,roc,LogReg,average
0.8421052631578948,fms,LogReg,average
0.6666666666666666,fms,LogReg,average
0.8235294117647058,fms,LogReg,average
0.36363636363636365,fms,LogReg,average
0.5714285714285715,fms,LogReg,average
0.75,fms,LogReg,average
0.4,fms,LogReg,average
0.8571428571428571,fms,LogReg,average
0.6666666666666666,fms,LogReg,average
0.7368421052631577,fms,LogReg,average
0.7272727272727273,precision,LogReg,average
0.6666666666666666,precision,LogReg,average
1.0,precision,LogReg,average
0.6666666666666666,precision,LogReg,average
1.0,precision,LogReg,average
0.6666666666666666,precision,LogReg,average
0.3333333333333333,precision,LogReg,average
0.8571428571428571,precision,LogReg,average
0.8,precision,LogReg,average
0.7,precision,LogReg,average
1.0,recall,LogReg,average
0.6666666666666666,recall,LogReg,average
0.7,recall,LogReg,average
0.25,recall,LogReg,average
0.4,recall,LogReg,average
0.8571428571428571,recall,LogReg,average
0.5,recall,LogReg,average
0.8571428571428571,recall,LogReg,average
0.5714285714285714,recall,LogReg,average
0.7777777777777778,recall,LogReg,average
0.6666666666666666,specificity,LogReg,average
0.625,specificity,LogReg,average
1.0,specificity,LogReg,average
0.875,specificity,LogReg,average
1.0,specificity,LogReg,average
0.6666666666666666,specificity,LogReg,average
0.6666666666666666,specificity,LogReg,average
0.8888888888888888,specificity,LogReg,average
0.8888888888888888,specificity,LogReg,average
0.5714285714285714,specificity,LogReg,average
