1,metric,model
0.8235294117647058,acc,RandomForest
0.5294117647058824,acc,RandomForest
0.625,acc,RandomForest
0.9375,acc,RandomForest
0.6875,acc,RandomForest
0.4375,acc,RandomForest
0.875,acc,RandomForest
0.625,acc,RandomForest
0.6875,acc,RandomForest
0.75,acc,RandomForest
0.8125,roc,RandomForest
0.5694444444444444,roc,RandomForest
0.7421875,roc,RandomForest
0.90625,roc,RandomForest
0.609375,roc,RandomForest
0.40625,roc,RandomForest
0.921875,roc,RandomForest
0.6796875,roc,RandomForest
0.6640625,roc,RandomForest
0.8412698412698413,roc,RandomForest
0.7999999999999999,fms,RandomForest
0.42857142857142855,fms,RandomForest
0.5714285714285715,fms,RandomForest
0.9333333333333333,fms,RandomForest
0.6666666666666666,fms,RandomForest
0.39999999999999997,fms,RandomForest
0.8571428571428571,fms,RandomForest
0.625,fms,RandomForest
0.7058823529411765,fms,RandomForest
0.7142857142857143,fms,RandomForest
0.8571428571428571,precision,RandomForest
0.5,precision,RandomForest
0.6666666666666666,precision,RandomForest
1.0,precision,RandomForest
0.7142857142857143,precision,RandomForest
0.42857142857142855,precision,RandomForest
1.0,precision,RandomForest
0.625,precision,RandomForest
0.6666666666666666,precision,RandomForest
0.7142857142857143,precision,RandomForest
0.75,recall,RandomForest
0.375,recall,RandomForest
0.5,recall,RandomForest
0.875,recall,RandomForest
0.625,recall,RandomForest
0.375,recall,RandomForest
0.75,recall,RandomForest
0.625,recall,RandomForest
0.75,recall,RandomForest
0.7142857142857143,recall,RandomForest
0.8888888888888888,specificity,RandomForest
0.6666666666666666,specificity,RandomForest
0.75,specificity,RandomForest
1.0,specificity,RandomForest
0.75,specificity,RandomForest
0.5,specificity,RandomForest
1.0,specificity,RandomForest
0.625,specificity,RandomForest
0.625,specificity,RandomForest
0.7777777777777778,specificity,RandomForest
0.8235294117647058,acc,GausNaiveBayes
0.5882352941176471,acc,GausNaiveBayes
0.6875,acc,GausNaiveBayes
0.875,acc,GausNaiveBayes
0.5625,acc,GausNaiveBayes
0.375,acc,GausNaiveBayes
0.875,acc,GausNaiveBayes
0.625,acc,GausNaiveBayes
0.625,acc,GausNaiveBayes
0.9375,acc,GausNaiveBayes
0.75,roc,GausNaiveBayes
0.6111111111111112,roc,GausNaiveBayes
0.828125,roc,GausNaiveBayes
0.921875,roc,GausNaiveBayes
0.78125,roc,GausNaiveBayes
0.46875,roc,GausNaiveBayes
0.953125,roc,GausNaiveBayes
0.703125,roc,GausNaiveBayes
0.65625,roc,GausNaiveBayes
0.9682539682539683,roc,GausNaiveBayes
0.7999999999999999,fms,GausNaiveBayes
