1,metric,model
0.7058823529411765,acc,Language
0.6470588235294118,acc,Language
0.75,acc,Language
0.6875,acc,Language
0.5,acc,Language
0.5,acc,Language
0.75,acc,Language
0.5,acc,Language
0.5,acc,Language
0.75,acc,Language
0.7777777777777778,roc,Language
0.8263888888888888,roc,Language
0.7636363636363637,roc,Language
0.7333333333333334,roc,Language
0.578125,roc,Language
0.5396825396825398,roc,Language
0.7181818181818181,roc,Language
0.5396825396825397,roc,Language
0.6909090909090909,roc,Language
0.7857142857142857,roc,Language
0.7058823529411765,fms,Language
0.7272727272727273,fms,Language
0.6,fms,Language
0.6666666666666666,fms,Language
0.3333333333333333,fms,Language
0.42857142857142855,fms,Language
0.8181818181818182,fms,Language
0.5,fms,Language
0.5000000000000001,fms,Language
0.7999999999999999,fms,Language
0.75,precision,Language
0.5714285714285714,precision,Language
0.6,precision,Language
1.0,precision,Language
0.5,precision,Language
0.42857142857142855,precision,Language
0.8181818181818182,precision,Language
0.4444444444444444,precision,Language
0.36363636363636365,precision,Language
0.7272727272727273,precision,Language
0.6666666666666666,recall,Language
1.0,recall,Language
0.6,recall,Language
0.5,recall,Language
0.25,recall,Language
0.42857142857142855,recall,Language
0.8181818181818182,recall,Language
0.5714285714285714,recall,Language
0.8,recall,Language
0.8888888888888888,recall,Language
0.75,specificity,Language
0.3333333333333333,specificity,Language
0.8181818181818182,specificity,Language
1.0,specificity,Language
0.75,specificity,Language
0.5555555555555556,specificity,Language
0.6,specificity,Language
0.4444444444444444,specificity,Language
0.36363636363636365,specificity,Language
0.5714285714285714,specificity,Language
