1,metric,model
0.7692307692307693,acc,RandomForest
0.5714285714285714,acc,RandomForest
0.8,acc,RandomForest
0.6666666666666666,acc,RandomForest
0.5714285714285714,acc,RandomForest
0.4166666666666667,acc,RandomForest
0.46153846153846156,acc,RandomForest
0.5,acc,RandomForest
0.8888888888888888,acc,RandomForest
0.42857142857142855,acc,RandomForest
0.925,roc,RandomForest
0.5306122448979592,roc,RandomForest
0.8518518518518519,roc,RandomForest
0.6285714285714286,roc,RandomForest
0.5,roc,RandomForest
0.5428571428571429,roc,RandomForest
0.6547619047619048,roc,RandomForest
0.4375,roc,RandomForest
0.85,roc,RandomForest
0.4375,roc,RandomForest
0.7272727272727272,fms,RandomForest
0.5,fms,RandomForest
0.7272727272727272,fms,RandomForest
0.7142857142857143,fms,RandomForest
0.4,fms,RandomForest
0.4615384615384615,fms,RandomForest
0.5333333333333333,fms,RandomForest
0.4444444444444445,fms,RandomForest
0.9090909090909091,fms,RandomForest
0.42857142857142855,fms,RandomForest
0.6666666666666666,precision,RandomForest
0.6,precision,RandomForest
0.8,precision,RandomForest
0.7142857142857143,precision,RandomForest
0.6666666666666666,precision,RandomForest
0.5,precision,RandomForest
0.4444444444444444,precision,RandomForest
0.4,precision,RandomForest
0.8333333333333334,precision,RandomForest
0.375,precision,RandomForest
0.8,recall,RandomForest
0.42857142857142855,recall,RandomForest
0.6666666666666666,recall,RandomForest
0.7142857142857143,recall,RandomForest
0.2857142857142857,recall,RandomForest
0.42857142857142855,recall,RandomForest
0.6666666666666666,recall,RandomForest
0.5,recall,RandomForest
1.0,recall,RandomForest
0.5,recall,RandomForest
0.75,specificity,RandomForest
0.7142857142857143,specificity,RandomForest
0.8888888888888888,specificity,RandomForest
0.6,specificity,RandomForest
0.8571428571428571,specificity,RandomForest
0.4,specificity,RandomForest
0.2857142857142857,specificity,RandomForest
0.5,specificity,RandomForest
0.75,specificity,RandomForest
0.375,specificity,RandomForest
0.9230769230769231,acc,GausNaiveBayes
0.5714285714285714,acc,GausNaiveBayes
0.8,acc,GausNaiveBayes
0.6666666666666666,acc,GausNaiveBayes
0.42857142857142855,acc,GausNaiveBayes
0.5,acc,GausNaiveBayes
0.6153846153846154,acc,GausNaiveBayes
0.6,acc,GausNaiveBayes
0.7777777777777778,acc,GausNaiveBayes
0.6428571428571429,acc,GausNaiveBayes
1.0,roc,GausNaiveBayes
0.4897959183673469,roc,GausNaiveBayes
0.7962962962962964,roc,GausNaiveBayes
0.6857142857142857,roc,GausNaiveBayes
0.5714285714285714,roc,GausNaiveBayes
0.42857142857142855,roc,GausNaiveBayes
0.7619047619047619,roc,GausNaiveBayes
0.7083333333333334,roc,GausNaiveBayes
0.95,roc,GausNaiveBayes
0.75,roc,GausNaiveBayes
0.888888888888889,fms,GausNaiveBayes
0.5714285714285714,fms,GausNaiveBayes
0.8,fms,GausNaiveBayes
0.7142857142857143,fms,GausNaiveBayes
0.5,fms,GausNaiveBayes
0.5714285714285714,fms,GausNaiveBayes
0.7058823529411764,fms,GausNaiveBayes
0.5,fms,GausNaiveBayes
0.8000000000000002,fms,GausNaiveBayes
0.6666666666666667,fms,GausNaiveBayes
1.0,precision,GausNaiveBayes
0.5714285714285714,precision,GausNaiveBayes
0.6666666666666666,precision,GausNaiveBayes
0.7142857142857143,precision,GausNaiveBayes
0.4444444444444444,precision,GausNaiveBayes
0.5714285714285714,precision,GausNaiveBayes
0.5454545454545454,precision,GausNaiveBayes
0.5,precision,GausNaiveBayes
0.8,precision,GausNaiveBayes
0.5555555555555556,precision,GausNaiveBayes
0.8,recall,GausNaiveBayes
0.5714285714285714,recall,GausNaiveBayes
1.0,recall,GausNaiveBayes
0.7142857142857143,recall,GausNaiveBayes
0.5714285714285714,recall,GausNaiveBayes
0.5714285714285714,recall,GausNaiveBayes
1.0,recall,GausNaiveBayes
0.5,recall,GausNaiveBayes
0.8,recall,GausNaiveBayes
0.8333333333333334,recall,GausNaiveBayes
1.0,specificity,GausNaiveBayes
0.5714285714285714,specificity,GausNaiveBayes
0.6666666666666666,specificity,GausNaiveBayes
