1,metric,model
0.7058823529411765,acc,Language
0.6470588235294118,acc,Language
0.625,acc,Language
0.5625,acc,Language
0.625,acc,Language
0.75,acc,Language
0.75,acc,Language
0.6875,acc,Language
0.5625,acc,Language
0.75,acc,Language
0.7803030303030303,roc,Language
0.7152777777777777,roc,Language
0.7142857142857143,roc,Language
0.575,roc,Language
0.626984126984127,roc,Language
0.8250000000000001,roc,Language
0.7890625,roc,Language
0.7063492063492064,roc,Language
0.6031746031746031,roc,Language
0.7583333333333333,roc,Language
0.6666666666666667,fms,Language
0.6250000000000001,fms,Language
0.5714285714285714,fms,Language
0.4615384615384615,fms,Language
0.7000000000000001,fms,Language
0.7777777777777777,fms,Language
0.7777777777777777,fms,Language
0.6666666666666666,fms,Language
0.36363636363636365,fms,Language
0.7499999999999999,fms,Language
0.5555555555555556,precision,Language
0.7142857142857143,precision,Language
0.5714285714285714,precision,Language
0.42857142857142855,precision,Language
0.6363636363636364,precision,Language
0.875,precision,Language
0.7,precision,Language
0.625,precision,Language
0.5,precision,Language
1.0,precision,Language
0.8333333333333334,recall,Language
0.5555555555555556,recall,Language
0.5714285714285714,recall,Language
0.5,recall,Language
0.7777777777777778,recall,Language
0.7,recall,Language
0.875,recall,Language
0.7142857142857143,recall,Language
0.2857142857142857,recall,Language
0.6,recall,Language
0.6363636363636364,specificity,Language
0.75,specificity,Language
0.6666666666666666,specificity,Language
0.6,specificity,Language
0.42857142857142855,specificity,Language
0.8333333333333334,specificity,Language
0.625,specificity,Language
0.6666666666666666,specificity,Language
0.7777777777777778,specificity,Language
1.0,specificity,Language
