1,metric,model
0.5333333333333333,acc,RandomForest
0.6428571428571429,acc,RandomForest
0.5,acc,RandomForest
0.38461538461538464,acc,RandomForest
0.38461538461538464,acc,RandomForest
0.8333333333333334,acc,RandomForest
0.9,acc,RandomForest
0.7857142857142857,acc,RandomForest
0.5555555555555556,acc,RandomForest
0.6428571428571429,acc,RandomForest
0.6666666666666667,roc,RandomForest
0.6,roc,RandomForest
0.5142857142857142,roc,RandomForest
0.2638888888888889,roc,RandomForest
0.41666666666666674,roc,RandomForest
0.7500000000000001,roc,RandomForest
0.8800000000000001,roc,RandomForest
0.8333333333333333,roc,RandomForest
0.65,roc,RandomForest
0.826530612244898,roc,RandomForest
0.46153846153846156,fms,RandomForest
0.6666666666666666,fms,RandomForest
0.5714285714285714,fms,RandomForest
0.3333333333333333,fms,RandomForest
0.2,fms,RandomForest
0.8333333333333334,fms,RandomForest
0.9090909090909091,fms,RandomForest
0.7272727272727272,fms,RandomForest
0.5,fms,RandomForest
0.7058823529411764,fms,RandomForest
0.75,precision,RandomForest
0.5,precision,RandomForest
0.5714285714285714,precision,RandomForest
0.25,precision,RandomForest
0.25,precision,RandomForest
0.8333333333333334,precision,RandomForest
0.8333333333333334,precision,RandomForest
0.8,precision,RandomForest
0.6666666666666666,precision,RandomForest
0.6,precision,RandomForest
0.3333333333333333,recall,RandomForest
1.0,recall,RandomForest
0.5714285714285714,recall,RandomForest
0.5,recall,RandomForest
0.16666666666666666,recall,RandomForest
0.8333333333333334,recall,RandomForest
1.0,recall,RandomForest
0.6666666666666666,recall,RandomForest
0.4,recall,RandomForest
0.8571428571428571,recall,RandomForest
0.8333333333333334,specificity,RandomForest
0.4444444444444444,specificity,RandomForest
0.4,specificity,RandomForest
0.3333333333333333,specificity,RandomForest
0.5714285714285714,specificity,RandomForest
0.8333333333333334,specificity,RandomForest
0.8,specificity,RandomForest
0.875,specificity,RandomForest
0.75,specificity,RandomForest
0.42857142857142855,specificity,RandomForest
0.6,acc,GausNaiveBayes
0.42857142857142855,acc,GausNaiveBayes
0.5833333333333334,acc,GausNaiveBayes
0.5384615384615384,acc,GausNaiveBayes
0.5384615384615384,acc,GausNaiveBayes
0.8333333333333334,acc,GausNaiveBayes
0.8,acc,GausNaiveBayes
0.8571428571428571,acc,GausNaiveBayes
0.6666666666666666,acc,GausNaiveBayes
0.6428571428571429,acc,GausNaiveBayes
0.7592592592592593,roc,GausNaiveBayes
0.6222222222222223,roc,GausNaiveBayes
0.5142857142857142,roc,GausNaiveBayes
0.3611111111111111,roc,GausNaiveBayes
0.40476190476190477,roc,GausNaiveBayes
0.9166666666666667,roc,GausNaiveBayes
0.8800000000000001,roc,GausNaiveBayes
0.9583333333333334,roc,GausNaiveBayes
0.9,roc,GausNaiveBayes
0.8163265306122448,roc,GausNaiveBayes
0.5714285714285714,fms,GausNaiveBayes
0.5000000000000001,fms,GausNaiveBayes
0.7058823529411764,fms,GausNaiveBayes
0.5,fms,GausNaiveBayes
0.5,fms,GausNaiveBayes
0.8333333333333334,fms,GausNaiveBayes
0.8000000000000002,fms,GausNaiveBayes
0.8333333333333334,fms,GausNaiveBayes
0.5714285714285715,fms,GausNaiveBayes
0.7058823529411764,fms,GausNaiveBayes
0.8,precision,GausNaiveBayes
0.36363636363636365,precision,GausNaiveBayes
0.6,precision,GausNaiveBayes
0.375,precision,GausNaiveBayes
0.5,precision,GausNaiveBayes
0.8333333333333334,precision,GausNaiveBayes
0.8,precision,GausNaiveBayes
0.8333333333333334,precision,GausNaiveBayes
1.0,precision,GausNaiveBayes
0.6,precision,GausNaiveBayes
0.4444444444444444,recall,GausNaiveBayes
0.8,recall,GausNaiveBayes
0.8571428571428571,recall,GausNaiveBayes
0.75,recall,GausNaiveBayes
0.5,recall,GausNaiveBayes
0.8333333333333334,recall,GausNaiveBayes
0.8,recall,GausNaiveBayes
0.8333333333333334,recall,GausNaiveBayes
0.4,recall,GausNaiveBayes
0.8571428571428571,recall,GausNaiveBayes
0.8333333333333334,specificity,GausNaiveBayes
0.2222222222222222,specificity,GausNaiveBayes
0.2,specificity,GausNaiveBayes
0.4444444444444444,specificity,GausNaiveBayes
0.5714285714285714,specificity,GausNaiveBayes
0.8333333333333334,specificity,GausNaiveBayes
0.8,specificity,GausNaiveBayes
0.875,specificity,GausNaiveBayes
1.0,specificity,GausNaiveBayes
0.42857142857142855,specificity,GausNaiveBayes
0.6,acc,LogReg
0.6428571428571429,acc,LogReg
0.5,acc,LogReg
0.46153846153846156,acc,LogReg
0.46153846153846156,acc,LogReg
0.6666666666666666,acc,LogReg
0.8,acc,LogReg
0.8571428571428571,acc,LogReg
0.4444444444444444,acc,LogReg
0.6428571428571429,acc,LogReg
0.6851851851851852,roc,LogReg
0.6888888888888889,roc,LogReg
0.5714285714285714,roc,LogReg
0.2222222222222222,roc,LogReg
0.45238095238095233,roc,LogReg
0.7777777777777779,roc,LogReg
0.9600000000000001,roc,LogReg
0.9166666666666667,roc,LogReg
0.75,roc,LogReg
0.7551020408163265,roc,LogReg
0.5714285714285714,fms,LogReg
0.6666666666666666,fms,LogReg
0.5,fms,LogReg
0.36363636363636365,fms,LogReg
0.3636363636363636,fms,LogReg
0.7142857142857143,fms,LogReg
0.8000000000000002,fms,LogReg
0.8,fms,LogReg
0.28571428571428575,fms,LogReg
0.6153846153846153,fms,LogReg
0.8,precision,LogReg
0.5,precision,LogReg
0.6,precision,LogReg
0.2857142857142857,precision,LogReg
0.4,precision,LogReg
0.625,precision,LogReg
0.8,precision,LogReg
1.0,precision,LogReg
0.5,precision,LogReg
