1,metric,model
0.8235294117647058,acc,RandomForest
0.6470588235294118,acc,RandomForest
0.6875,acc,RandomForest
0.625,acc,RandomForest
0.5625,acc,RandomForest
0.8125,acc,RandomForest
0.625,acc,RandomForest
0.6875,acc,RandomForest
0.9375,acc,RandomForest
0.75,acc,RandomForest
0.9333333333333333,roc,RandomForest
0.6428571428571428,roc,RandomForest
0.7333333333333334,roc,RandomForest
0.6984126984126984,roc,RandomForest
0.6349206349206349,roc,RandomForest
0.859375,roc,RandomForest
0.7291666666666666,roc,RandomForest
0.734375,roc,RandomForest
0.9841269841269842,roc,RandomForest
0.8363636363636364,roc,RandomForest
0.8571428571428571,fms,RandomForest
0.6250000000000001,fms,RandomForest
0.7368421052631577,fms,RandomForest
0.6666666666666666,fms,RandomForest
0.5333333333333333,fms,RandomForest
0.7999999999999999,fms,RandomForest
0.4,fms,RandomForest
0.6666666666666666,fms,RandomForest
0.923076923076923,fms,RandomForest
0.6,fms,RandomForest
1.0,precision,RandomForest
0.5555555555555556,precision,RandomForest
0.7777777777777778,precision,RandomForest
0.6666666666666666,precision,RandomForest
0.6666666666666666,precision,RandomForest
0.8571428571428571,precision,RandomForest
0.3333333333333333,precision,RandomForest
0.7142857142857143,precision,RandomForest
1.0,precision,RandomForest
0.6,precision,RandomForest
0.75,recall,RandomForest
0.7142857142857143,recall,RandomForest
0.7,recall,RandomForest
0.6666666666666666,recall,RandomForest
0.4444444444444444,recall,RandomForest
0.75,recall,RandomForest
0.5,recall,RandomForest
0.625,recall,RandomForest
0.8571428571428571,recall,RandomForest
0.6,recall,RandomForest
1.0,specificity,RandomForest
0.6,specificity,RandomForest
0.6666666666666666,specificity,RandomForest
0.5714285714285714,specificity,RandomForest
0.7142857142857143,specificity,RandomForest
0.875,specificity,RandomForest
0.6666666666666666,specificity,RandomForest
0.75,specificity,RandomForest
1.0,specificity,RandomForest
0.8181818181818182,specificity,RandomForest
0.7058823529411765,acc,GausNaiveBayes
0.47058823529411764,acc,GausNaiveBayes
0.6875,acc,GausNaiveBayes
0.5625,acc,GausNaiveBayes
0.5625,acc,GausNaiveBayes
0.625,acc,GausNaiveBayes
0.5625,acc,GausNaiveBayes
0.625,acc,GausNaiveBayes
0.8125,acc,GausNaiveBayes
0.6875,acc,GausNaiveBayes
0.7285714285714286,roc,GausNaiveBayes
0.6818181818181819,roc,GausNaiveBayes
0.7777777777777778,roc,GausNaiveBayes
0.7166666666666667,roc,GausNaiveBayes
0.6333333333333333,roc,GausNaiveBayes
0.734375,roc,GausNaiveBayes
0.5333333333333333,roc,GausNaiveBayes
0.7666666666666667,roc,GausNaiveBayes
0.85,roc,GausNaiveBayes
0.7166666666666667,roc,GausNaiveBayes
0.761904761904762,fms,GausNaiveBayes
0.5714285714285715,fms,GausNaiveBayes
0.6666666666666666,fms,GausNaiveBayes
0.5882352941176471,fms,GausNaiveBayes
0.4615384615384615,fms,GausNaiveBayes
0.6666666666666665,fms,GausNaiveBayes
0.631578947368421,fms,GausNaiveBayes
0.625,fms,GausNaiveBayes
0.8421052631578948,fms,GausNaiveBayes
0.7368421052631577,fms,GausNaiveBayes
0.7272727272727273,precision,GausNaiveBayes
0.4,precision,GausNaiveBayes
0.625,precision,GausNaiveBayes
0.45454545454545453,precision,GausNaiveBayes
0.42857142857142855,precision,GausNaiveBayes
0.6,precision,GausNaiveBayes
0.6666666666666666,precision,GausNaiveBayes
0.5,precision,GausNaiveBayes
0.8888888888888888,precision,GausNaiveBayes
0.7777777777777778,precision,GausNaiveBayes
0.8,recall,GausNaiveBayes
1.0,recall,GausNaiveBayes
0.7142857142857143,recall,GausNaiveBayes
0.8333333333333334,recall,GausNaiveBayes
0.5,recall,GausNaiveBayes
0.75,recall,GausNaiveBayes
0.6,recall,GausNaiveBayes
0.8333333333333334,recall,GausNaiveBayes
0.8,recall,GausNaiveBayes
0.7,recall,GausNaiveBayes
0.5714285714285714,specificity,GausNaiveBayes
0.18181818181818182,specificity,GausNaiveBayes
0.6666666666666666,specificity,GausNaiveBayes
0.4,specificity,GausNaiveBayes
0.6,specificity,GausNaiveBayes
0.5,specificity,GausNaiveBayes
0.5,specificity,GausNaiveBayes
0.5,specificity,GausNaiveBayes
0.8333333333333334,specificity,GausNaiveBayes
0.6666666666666666,specificity,GausNaiveBayes
0.6470588235294118,acc,LogReg
0.5294117647058824,acc,LogReg
0.6875,acc,LogReg
0.6875,acc,LogReg
0.875,acc,LogReg
0.8125,acc,LogReg
0.5,acc,LogReg
0.75,acc,LogReg
0.875,acc,LogReg
0.6875,acc,LogReg
0.6805555555555556,roc,LogReg
0.6388888888888888,roc,LogReg
0.625,roc,LogReg
0.8,roc,LogReg
0.9333333333333333,roc,LogReg
0.890909090909091,roc,LogReg
0.53125,roc,LogReg
0.7454545454545456,roc,LogReg
0.9841269841269841,roc,LogReg
0.7090909090909091,roc,LogReg
0.7000000000000001,fms,LogReg
0.5555555555555556,fms,LogReg
0.4444444444444445,fms,LogReg
0.7368421052631577,fms,LogReg
0.8333333333333334,fms,LogReg
0.8421052631578948,fms,LogReg
0.3333333333333333,fms,LogReg
0.6666666666666666,fms,LogReg
0.8571428571428571,fms,LogReg
0.761904761904762,fms,LogReg
0.6363636363636364,precision,LogReg
0.5,precision,LogReg
0.4,precision,LogReg
0.7777777777777778,precision,LogReg
0.8333333333333334,precision,LogReg
1.0,precision,LogReg
0.5,precision,LogReg
0.5714285714285714,precision,LogReg
0.8571428571428571,precision,LogReg
0.8,precision,LogReg
0.7777777777777778,recall,LogReg
0.625,recall,LogReg
0.5,recall,LogReg
0.7,recall,LogReg
0.8333333333333334,recall,LogReg
0.7272727272727273,recall,LogReg
0.25,recall,LogReg
0.8,recall,LogReg
0.8571428571428571,recall,LogReg
0.7272727272727273,recall,LogReg
0.5,specificity,LogReg
