1,metric,model
0.8235294117647058,acc,RandomForest
0.8235294117647058,acc,RandomForest
0.8125,acc,RandomForest
0.75,acc,RandomForest
0.625,acc,RandomForest
0.75,acc,RandomForest
0.6875,acc,RandomForest
0.75,acc,RandomForest
0.75,acc,RandomForest
0.75,acc,RandomForest
0.7714285714285715,roc,RandomForest
0.8787878787878788,roc,RandomForest
0.84375,roc,RandomForest
0.9166666666666666,roc,RandomForest
0.6181818181818182,roc,RandomForest
0.8571428571428572,roc,RandomForest
0.6904761904761905,roc,RandomForest
0.7936507936507936,roc,RandomForest
0.8083333333333333,roc,RandomForest
0.9500000000000001,roc,RandomForest
0.8421052631578948,fms,RandomForest
0.8571428571428572,fms,RandomForest
0.823529411764706,fms,RandomForest
0.6,fms,RandomForest
0.25,fms,RandomForest
0.75,fms,RandomForest
0.4444444444444445,fms,RandomForest
0.7777777777777778,fms,RandomForest
0.7142857142857143,fms,RandomForest
0.7777777777777777,fms,RandomForest
0.8888888888888888,precision,RandomForest
0.9,precision,RandomForest
0.7777777777777778,precision,RandomForest
0.5,precision,RandomForest
0.3333333333333333,precision,RandomForest
0.8571428571428571,precision,RandomForest
1.0,precision,RandomForest
0.7777777777777778,precision,RandomForest
0.625,precision,RandomForest
0.875,precision,RandomForest
0.8,recall,RandomForest
0.8181818181818182,recall,RandomForest
0.875,recall,RandomForest
0.75,recall,RandomForest
0.2,recall,RandomForest
0.6666666666666666,recall,RandomForest
0.2857142857142857,recall,RandomForest
0.7777777777777778,recall,RandomForest
0.8333333333333334,recall,RandomForest
0.7,recall,RandomForest
0.8571428571428571,specificity,RandomForest
0.8333333333333334,specificity,RandomForest
0.75,specificity,RandomForest
0.75,specificity,RandomForest
0.8181818181818182,specificity,RandomForest
0.8571428571428571,specificity,RandomForest
1.0,specificity,RandomForest
0.7142857142857143,specificity,RandomForest
0.7,specificity,RandomForest
0.8333333333333334,specificity,RandomForest
0.5882352941176471,acc,GausNaiveBayes
0.5882352941176471,acc,GausNaiveBayes
0.75,acc,GausNaiveBayes
0.6875,acc,GausNaiveBayes
0.625,acc,GausNaiveBayes
0.4375,acc,GausNaiveBayes
0.875,acc,GausNaiveBayes
0.75,acc,GausNaiveBayes
0.6875,acc,GausNaiveBayes
0.75,acc,GausNaiveBayes
0.9305555555555556,roc,GausNaiveBayes
0.7222222222222223,roc,GausNaiveBayes
0.625,roc,GausNaiveBayes
0.65,roc,GausNaiveBayes
0.75,roc,GausNaiveBayes
0.6181818181818182,roc,GausNaiveBayes
0.90625,roc,GausNaiveBayes
0.8166666666666667,roc,GausNaiveBayes
0.71875,roc,GausNaiveBayes
0.6875,roc,GausNaiveBayes
0.3636363636363636,fms,GausNaiveBayes
0.5333333333333333,fms,GausNaiveBayes
0.5,fms,GausNaiveBayes
0.5454545454545454,fms,GausNaiveBayes
0.625,fms,GausNaiveBayes
0.4705882352941177,fms,GausNaiveBayes
0.875,fms,GausNaiveBayes
0.5,fms,GausNaiveBayes
0.5454545454545454,fms,GausNaiveBayes
0.7142857142857143,fms,GausNaiveBayes
1.0,precision,GausNaiveBayes
0.6666666666666666,precision,GausNaiveBayes
0.5,precision,GausNaiveBayes
0.6,precision,GausNaiveBayes
0.8333333333333334,precision,GausNaiveBayes
0.6666666666666666,precision,GausNaiveBayes
0.875,precision,GausNaiveBayes
1.0,precision,GausNaiveBayes
1.0,precision,GausNaiveBayes
0.8333333333333334,precision,GausNaiveBayes
0.2222222222222222,recall,GausNaiveBayes
0.4444444444444444,recall,GausNaiveBayes
0.5,recall,GausNaiveBayes
0.5,recall,GausNaiveBayes
0.5,recall,GausNaiveBayes
0.36363636363636365,recall,GausNaiveBayes
0.875,recall,GausNaiveBayes
0.3333333333333333,recall,GausNaiveBayes
0.375,recall,GausNaiveBayes
0.625,recall,GausNaiveBayes
1.0,specificity,GausNaiveBayes
0.75,specificity,GausNaiveBayes
0.8333333333333334,specificity,GausNaiveBayes
0.8,specificity,GausNaiveBayes
0.8333333333333334,specificity,GausNaiveBayes
0.6,specificity,GausNaiveBayes
0.875,specificity,GausNaiveBayes
1.0,specificity,GausNaiveBayes
1.0,specificity,GausNaiveBayes
0.875,specificity,GausNaiveBayes
0.7647058823529411,acc,LogReg
0.7058823529411765,acc,LogReg
0.625,acc,LogReg
0.8125,acc,LogReg
0.6875,acc,LogReg
0.6875,acc,LogReg
0.75,acc,LogReg
0.4375,acc,LogReg
0.75,acc,LogReg
0.75,acc,LogReg
0.8636363636363635,roc,LogReg
0.6666666666666666,roc,LogReg
0.625,roc,LogReg
0.921875,roc,LogReg
0.7333333333333334,roc,LogReg
0.765625,roc,LogReg
0.828125,roc,LogReg
0.5333333333333333,roc,LogReg
0.8253968253968254,roc,LogReg
0.9206349206349207,roc,LogReg
0.6666666666666666,fms,LogReg
0.7368421052631577,fms,LogReg
0.5714285714285715,fms,LogReg
0.823529411764706,fms,LogReg
0.5454545454545454,fms,LogReg
0.7058823529411765,fms,LogReg
0.6666666666666666,fms,LogReg
0.4,fms,LogReg
0.75,fms,LogReg
0.7142857142857143,fms,LogReg
0.6666666666666666,precision,LogReg
0.7,precision,LogReg
0.6666666666666666,precision,LogReg
0.7777777777777778,precision,LogReg
0.6,precision,LogReg
0.6666666666666666,precision,LogReg
1.0,precision,LogReg
0.6,precision,LogReg
0.8571428571428571,precision,LogReg
0.7142857142857143,precision,LogReg
0.6666666666666666,recall,LogReg
0.7777777777777778,recall,LogReg
0.5,recall,LogReg
0.875,recall,LogReg
0.5,recall,LogReg
0.75,recall,LogReg
0.5,recall,LogReg
0.3,recall,LogReg
0.6666666666666666,recall,LogReg
0.7142857142857143,recall,LogReg
0.8181818181818182,specificity,LogReg
0.625,specificity,LogReg
0.75,specificity,LogReg
0.75,specificity,LogReg
0.8,specificity,LogReg
0.625,specificity,LogReg
1.0,specificity,LogReg
0.6666666666666666,specificity,LogReg
0.8571428571428571,specificity,LogReg
0.7777777777777778,specificity,LogReg
