1,metric,model
0.8235294117647058,acc,NLP_Reading
0.6470588235294118,acc,NLP_Reading
0.8125,acc,NLP_Reading
0.5625,acc,NLP_Reading
0.625,acc,NLP_Reading
0.75,acc,NLP_Reading
0.625,acc,NLP_Reading
0.875,acc,NLP_Reading
0.75,acc,NLP_Reading
0.6875,acc,NLP_Reading
0.9027777777777778,roc,NLP_Reading
0.7361111111111112,roc,NLP_Reading
0.7833333333333333,roc,NLP_Reading
0.65625,roc,NLP_Reading
0.8333333333333334,roc,NLP_Reading
0.7936507936507936,roc,NLP_Reading
0.625,roc,NLP_Reading
0.8571428571428571,roc,NLP_Reading
0.8412698412698414,roc,NLP_Reading
0.8253968253968255,roc,NLP_Reading
0.8421052631578948,fms,NLP_Reading
0.6666666666666666,fms,NLP_Reading
0.8235294117647058,fms,NLP_Reading
0.36363636363636365,fms,NLP_Reading
0.5714285714285715,fms,NLP_Reading
0.75,fms,NLP_Reading
0.4,fms,NLP_Reading
0.8571428571428571,fms,NLP_Reading
0.6666666666666666,fms,NLP_Reading
0.7368421052631577,fms,NLP_Reading
0.7272727272727273,precision,NLP_Reading
0.6666666666666666,precision,NLP_Reading
1.0,precision,NLP_Reading
0.6666666666666666,precision,NLP_Reading
1.0,precision,NLP_Reading
0.6666666666666666,precision,NLP_Reading
0.3333333333333333,precision,NLP_Reading
0.8571428571428571,precision,NLP_Reading
0.8,precision,NLP_Reading
0.7,precision,NLP_Reading
1.0,recall,NLP_Reading
0.6666666666666666,recall,NLP_Reading
0.7,recall,NLP_Reading
0.25,recall,NLP_Reading
0.4,recall,NLP_Reading
0.8571428571428571,recall,NLP_Reading
0.5,recall,NLP_Reading
0.8571428571428571,recall,NLP_Reading
0.5714285714285714,recall,NLP_Reading
0.7777777777777778,recall,NLP_Reading
0.6666666666666666,specificity,NLP_Reading
0.625,specificity,NLP_Reading
1.0,specificity,NLP_Reading
0.875,specificity,NLP_Reading
1.0,specificity,NLP_Reading
0.6666666666666666,specificity,NLP_Reading
0.6666666666666666,specificity,NLP_Reading
0.8888888888888888,specificity,NLP_Reading
0.8888888888888888,specificity,NLP_Reading
0.5714285714285714,specificity,NLP_Reading
