1,metric,model
0.6470588235294118,acc,RandomForest
0.6470588235294118,acc,RandomForest
0.6875,acc,RandomForest
0.6875,acc,RandomForest
0.625,acc,RandomForest
0.75,acc,RandomForest
0.75,acc,RandomForest
0.625,acc,RandomForest
0.6875,acc,RandomForest
0.75,acc,RandomForest
0.787878787878788,roc,RandomForest
0.6969696969696969,roc,RandomForest
0.6666666666666666,roc,RandomForest
0.828125,roc,RandomForest
0.65625,roc,RandomForest
0.75,roc,RandomForest
0.873015873015873,roc,RandomForest
0.703125,roc,RandomForest
0.75,roc,RandomForest
0.8809523809523809,roc,RandomForest
0.5,fms,RandomForest
0.7272727272727273,fms,RandomForest
0.7058823529411764,fms,RandomForest
0.7058823529411765,fms,RandomForest
0.7000000000000001,fms,RandomForest
0.6666666666666666,fms,RandomForest
0.75,fms,RandomForest
0.6666666666666665,fms,RandomForest
0.5454545454545454,fms,RandomForest
0.7142857142857143,fms,RandomForest
0.5,precision,RandomForest
0.7272727272727273,precision,RandomForest
0.5454545454545454,precision,RandomForest
0.6666666666666666,precision,RandomForest
0.875,precision,RandomForest
1.0,precision,RandomForest
0.6666666666666666,precision,RandomForest
0.6,precision,RandomForest
0.6,precision,RandomForest
0.7142857142857143,precision,RandomForest
0.5,recall,RandomForest
0.7272727272727273,recall,RandomForest
1.0,recall,RandomForest
0.75,recall,RandomForest
0.5833333333333334,recall,RandomForest
0.5,recall,RandomForest
0.8571428571428571,recall,RandomForest
0.75,recall,RandomForest
0.5,recall,RandomForest
0.7142857142857143,recall,RandomForest
0.7272727272727273,specificity,RandomForest
0.5,specificity,RandomForest
0.5,specificity,RandomForest
0.625,specificity,RandomForest
0.75,specificity,RandomForest
1.0,specificity,RandomForest
0.6666666666666666,specificity,RandomForest
0.5,specificity,RandomForest
0.8,specificity,RandomForest
0.7777777777777778,specificity,RandomForest
0.6470588235294118,acc,GausNaiveBayes
0.6470588235294118,acc,GausNaiveBayes
0.75,acc,GausNaiveBayes
0.8125,acc,GausNaiveBayes
0.6875,acc,GausNaiveBayes
0.75,acc,GausNaiveBayes
0.6875,acc,GausNaiveBayes
0.5,acc,GausNaiveBayes
0.625,acc,GausNaiveBayes
0.6875,acc,GausNaiveBayes
0.6363636363636364,roc,GausNaiveBayes
0.5606060606060607,roc,GausNaiveBayes
0.8833333333333333,roc,GausNaiveBayes
0.90625,roc,GausNaiveBayes
0.625,roc,GausNaiveBayes
0.8125,roc,GausNaiveBayes
0.8571428571428572,roc,GausNaiveBayes
0.53125,roc,GausNaiveBayes
0.65,roc,GausNaiveBayes
0.8253968253968254,roc,GausNaiveBayes
0.5714285714285715,fms,GausNaiveBayes
0.7500000000000001,fms,GausNaiveBayes
0.7142857142857143,fms,GausNaiveBayes
0.823529411764706,fms,GausNaiveBayes
0.761904761904762,fms,GausNaiveBayes
0.7142857142857143,fms,GausNaiveBayes
0.7058823529411764,fms,GausNaiveBayes
0.5555555555555556,fms,GausNaiveBayes
0.625,fms,GausNaiveBayes
0.7058823529411764,fms,GausNaiveBayes
0.5,precision,GausNaiveBayes
0.6923076923076923,precision,GausNaiveBayes
0.625,precision,GausNaiveBayes
0.7777777777777778,precision,GausNaiveBayes
0.8888888888888888,precision,GausNaiveBayes
0.8333333333333334,precision,GausNaiveBayes
0.6,precision,GausNaiveBayes
0.5,precision,GausNaiveBayes
0.5,precision,GausNaiveBayes
0.6,precision,GausNaiveBayes
0.6666666666666666,recall,GausNaiveBayes
0.8181818181818182,recall,GausNaiveBayes
0.8333333333333334,recall,GausNaiveBayes
0.875,recall,GausNaiveBayes
0.6666666666666666,recall,GausNaiveBayes
0.625,recall,GausNaiveBayes
0.8571428571428571,recall,GausNaiveBayes
0.625,recall,GausNaiveBayes
0.8333333333333334,recall,GausNaiveBayes
0.8571428571428571,recall,GausNaiveBayes
0.6363636363636364,specificity,GausNaiveBayes
0.3333333333333333,specificity,GausNaiveBayes
0.7,specificity,GausNaiveBayes
0.75,specificity,GausNaiveBayes
0.75,specificity,GausNaiveBayes
0.875,specificity,GausNaiveBayes
0.5555555555555556,specificity,GausNaiveBayes
0.375,specificity,GausNaiveBayes
0.5,specificity,GausNaiveBayes
0.5555555555555556,specificity,GausNaiveBayes
0.6470588235294118,acc,LogReg
0.6470588235294118,acc,LogReg
0.8125,acc,LogReg
0.875,acc,LogReg
0.6875,acc,LogReg
0.8125,acc,LogReg
0.8125,acc,LogReg
0.5,acc,LogReg
0.625,acc,LogReg
0.75,acc,LogReg
0.6666666666666666,roc,LogReg
0.7272727272727273,roc,LogReg
0.8833333333333334,roc,LogReg
0.96875,roc,LogReg
0.625,roc,LogReg
0.71875,roc,LogReg
0.8571428571428572,roc,LogReg
0.53125,roc,LogReg
0.7166666666666667,roc,LogReg
0.873015873015873,roc,LogReg
0.5,fms,LogReg
0.7272727272727273,fms,LogReg
0.7692307692307692,fms,LogReg
0.875,fms,LogReg
0.7826086956521738,fms,LogReg
0.7692307692307693,fms,LogReg
0.7999999999999999,fms,LogReg
0.5,fms,LogReg
0.5,fms,LogReg
0.7777777777777778,fms,LogReg
0.5,precision,LogReg
0.7272727272727273,precision,LogReg
0.7142857142857143,precision,LogReg
0.875,precision,LogReg
0.8181818181818182,precision,LogReg
1.0,precision,LogReg
0.75,precision,LogReg
0.5,precision,LogReg
0.5,precision,LogReg
0.6363636363636364,precision,LogReg
0.5,recall,LogReg
0.7272727272727273,recall,LogReg
0.8333333333333334,recall,LogReg
0.875,recall,LogReg
0.75,recall,LogReg
0.625,recall,LogReg
0.8571428571428571,recall,LogReg
0.5,recall,LogReg
0.5,recall,LogReg
1.0,recall,LogReg
0.7272727272727273,specificity,LogReg
0.5,specificity,LogReg
0.8,specificity,LogReg
0.875,specificity,LogReg
0.5,specificity,LogReg
1.0,specificity,LogReg
0.7777777777777778,specificity,LogReg
0.5,specificity,LogReg
0.7,specificity,LogReg
0.5555555555555556,specificity,LogReg
