1,metric,model
0.5882352941176471,acc,NLP_Reading
0.7058823529411765,acc,NLP_Reading
0.8125,acc,NLP_Reading
0.4375,acc,NLP_Reading
0.9375,acc,NLP_Reading
0.6875,acc,NLP_Reading
0.9375,acc,NLP_Reading
0.6875,acc,NLP_Reading
0.625,acc,NLP_Reading
0.6875,acc,NLP_Reading
0.6969696969696969,roc,NLP_Reading
0.6818181818181819,roc,NLP_Reading
0.875,roc,NLP_Reading
0.4444444444444445,roc,NLP_Reading
1.0,roc,NLP_Reading
0.9090909090909091,roc,NLP_Reading
0.9166666666666666,roc,NLP_Reading
0.71875,roc,NLP_Reading
0.7333333333333334,roc,NLP_Reading
0.765625,roc,NLP_Reading
0.5882352941176471,fms,NLP_Reading
0.5454545454545454,fms,NLP_Reading
0.7999999999999999,fms,NLP_Reading
0.30769230769230765,fms,NLP_Reading
0.923076923076923,fms,NLP_Reading
0.6153846153846154,fms,NLP_Reading
0.9473684210526316,fms,NLP_Reading
0.6666666666666666,fms,NLP_Reading
0.5714285714285715,fms,NLP_Reading
0.7058823529411765,fms,NLP_Reading
0.8333333333333334,precision,NLP_Reading
0.6,precision,NLP_Reading
0.8571428571428571,precision,NLP_Reading
0.3333333333333333,precision,NLP_Reading
0.8571428571428571,precision,NLP_Reading
0.5,precision,NLP_Reading
1.0,precision,NLP_Reading
0.7142857142857143,precision,NLP_Reading
1.0,precision,NLP_Reading
0.6666666666666666,precision,NLP_Reading
0.45454545454545453,recall,NLP_Reading
0.5,recall,NLP_Reading
0.75,recall,NLP_Reading
0.2857142857142857,recall,NLP_Reading
1.0,recall,NLP_Reading
0.8,recall,NLP_Reading
0.9,recall,NLP_Reading
0.625,recall,NLP_Reading
0.4,recall,NLP_Reading
0.75,recall,NLP_Reading
0.8333333333333334,specificity,NLP_Reading
0.8181818181818182,specificity,NLP_Reading
0.875,specificity,NLP_Reading
0.5555555555555556,specificity,NLP_Reading
0.9,specificity,NLP_Reading
0.6363636363636364,specificity,NLP_Reading
1.0,specificity,NLP_Reading
0.75,specificity,NLP_Reading
1.0,specificity,NLP_Reading
0.625,specificity,NLP_Reading
