1,metric,model
0.8235294117647058,acc,NLP_Reading
0.7647058823529411,acc,NLP_Reading
0.625,acc,NLP_Reading
0.625,acc,NLP_Reading
0.625,acc,NLP_Reading
0.75,acc,NLP_Reading
0.625,acc,NLP_Reading
0.6875,acc,NLP_Reading
0.875,acc,NLP_Reading
0.75,acc,NLP_Reading
0.8142857142857143,roc,NLP_Reading
0.7714285714285715,roc,NLP_Reading
0.578125,roc,NLP_Reading
0.625,roc,NLP_Reading
0.55,roc,NLP_Reading
0.78125,roc,NLP_Reading
0.6833333333333333,roc,NLP_Reading
0.796875,roc,NLP_Reading
0.9090909090909092,roc,NLP_Reading
0.8166666666666668,roc,NLP_Reading
0.7692307692307692,fms,NLP_Reading
0.7142857142857143,fms,NLP_Reading
0.5714285714285715,fms,NLP_Reading
0.4,fms,NLP_Reading
0.5714285714285715,fms,NLP_Reading
0.75,fms,NLP_Reading
0.6666666666666665,fms,NLP_Reading
0.6153846153846154,fms,NLP_Reading
0.9090909090909091,fms,NLP_Reading
0.7777777777777777,fms,NLP_Reading
0.8333333333333334,precision,NLP_Reading
0.7142857142857143,precision,NLP_Reading
0.6666666666666666,precision,NLP_Reading
0.3333333333333333,precision,NLP_Reading
0.5,precision,NLP_Reading
0.75,precision,NLP_Reading
0.75,precision,NLP_Reading
0.8,precision,NLP_Reading
0.9090909090909091,precision,NLP_Reading
0.875,precision,NLP_Reading
0.7142857142857143,recall,NLP_Reading
0.7142857142857143,recall,NLP_Reading
0.5,recall,NLP_Reading
0.5,recall,NLP_Reading
0.6666666666666666,recall,NLP_Reading
0.75,recall,NLP_Reading
0.6,recall,NLP_Reading
0.5,recall,NLP_Reading
0.9090909090909091,recall,NLP_Reading
0.7,recall,NLP_Reading
0.9,specificity,NLP_Reading
0.8,specificity,NLP_Reading
0.75,specificity,NLP_Reading
0.6666666666666666,specificity,NLP_Reading
0.6,specificity,NLP_Reading
0.75,specificity,NLP_Reading
0.6666666666666666,specificity,NLP_Reading
0.875,specificity,NLP_Reading
0.8,specificity,NLP_Reading
0.8333333333333334,specificity,NLP_Reading
