1,metric,model
0.47058823529411764,acc,RandomForest
0.7647058823529411,acc,RandomForest
0.5625,acc,RandomForest
0.375,acc,RandomForest
0.625,acc,RandomForest
0.75,acc,RandomForest
0.875,acc,RandomForest
0.625,acc,RandomForest
0.625,acc,RandomForest
0.8125,acc,RandomForest
0.6287878787878788,roc,RandomForest
0.625,roc,RandomForest
0.5317460317460317,roc,RandomForest
0.6083333333333333,roc,RandomForest
0.8730158730158729,roc,RandomForest
0.7583333333333333,roc,RandomForest
0.9761904761904763,roc,RandomForest
0.6875,roc,RandomForest
0.796875,roc,RandomForest
0.8833333333333335,roc,RandomForest
0.5263157894736842,fms,RandomForest
0.6,fms,RandomForest
0.46153846153846156,fms,RandomForest
0.4444444444444444,fms,RandomForest
0.5,fms,RandomForest
0.8000000000000002,fms,RandomForest
0.8571428571428571,fms,RandomForest
0.625,fms,RandomForest
0.5,fms,RandomForest
0.6666666666666666,fms,RandomForest
0.625,precision,RandomForest
0.6,precision,RandomForest
0.75,precision,RandomForest
0.3333333333333333,precision,RandomForest
1.0,precision,RandomForest
0.8,precision,RandomForest
0.8571428571428571,precision,RandomForest
0.625,precision,RandomForest
0.75,precision,RandomForest
1.0,precision,RandomForest
0.45454545454545453,recall,RandomForest
0.6,recall,RandomForest
0.3333333333333333,recall,RandomForest
0.6666666666666666,recall,RandomForest
0.3333333333333333,recall,RandomForest
0.8,recall,RandomForest
0.8571428571428571,recall,RandomForest
0.625,recall,RandomForest
0.375,recall,RandomForest
0.5,recall,RandomForest
0.5,specificity,RandomForest
0.8333333333333334,specificity,RandomForest
0.8571428571428571,specificity,RandomForest
0.2,specificity,RandomForest
1.0,specificity,RandomForest
0.6666666666666666,specificity,RandomForest
0.8888888888888888,specificity,RandomForest
0.625,specificity,RandomForest
0.875,specificity,RandomForest
1.0,specificity,RandomForest
0.6470588235294118,acc,GausNaiveBayes
0.8235294117647058,acc,GausNaiveBayes
0.4375,acc,GausNaiveBayes
0.8125,acc,GausNaiveBayes
0.625,acc,GausNaiveBayes
0.8125,acc,GausNaiveBayes
0.625,acc,GausNaiveBayes
0.6875,acc,GausNaiveBayes
0.5625,acc,GausNaiveBayes
0.9375,acc,GausNaiveBayes
0.7833333333333334,roc,GausNaiveBayes
0.8888888888888888,roc,GausNaiveBayes
0.4833333333333333,roc,GausNaiveBayes
0.90625,roc,GausNaiveBayes
0.5952380952380952,roc,GausNaiveBayes
0.8671875,roc,GausNaiveBayes
0.7000000000000001,roc,GausNaiveBayes
0.6428571428571428,roc,GausNaiveBayes
0.49166666666666664,roc,GausNaiveBayes
1.0,roc,GausNaiveBayes
0.5714285714285714,fms,GausNaiveBayes
0.823529411764706,fms,GausNaiveBayes
0.30769230769230765,fms,GausNaiveBayes
0.7999999999999999,fms,GausNaiveBayes
0.5714285714285714,fms,GausNaiveBayes
0.7999999999999999,fms,GausNaiveBayes
0.625,fms,GausNaiveBayes
0.6666666666666666,fms,GausNaiveBayes
0.5333333333333333,fms,GausNaiveBayes
0.9333333333333333,fms,GausNaiveBayes
0.4444444444444444,precision,GausNaiveBayes
0.875,precision,GausNaiveBayes
0.2857142857142857,precision,GausNaiveBayes
0.8571428571428571,precision,GausNaiveBayes
0.8,precision,GausNaiveBayes
0.8571428571428571,precision,GausNaiveBayes
0.8333333333333334,precision,GausNaiveBayes
0.625,precision,GausNaiveBayes
0.8,precision,GausNaiveBayes
0.875,precision,GausNaiveBayes
0.8,recall,GausNaiveBayes
0.7777777777777778,recall,GausNaiveBayes
0.3333333333333333,recall,GausNaiveBayes
0.75,recall,GausNaiveBayes
0.4444444444444444,recall,GausNaiveBayes
0.75,recall,GausNaiveBayes
0.5,recall,GausNaiveBayes
0.7142857142857143,recall,GausNaiveBayes
0.4,recall,GausNaiveBayes
1.0,recall,GausNaiveBayes
0.5833333333333334,specificity,GausNaiveBayes
0.875,specificity,GausNaiveBayes
0.5,specificity,GausNaiveBayes
0.875,specificity,GausNaiveBayes
0.8571428571428571,specificity,GausNaiveBayes
0.875,specificity,GausNaiveBayes
0.8333333333333334,specificity,GausNaiveBayes
0.6666666666666666,specificity,GausNaiveBayes
0.8333333333333334,specificity,GausNaiveBayes
0.8888888888888888,specificity,GausNaiveBayes
0.5882352941176471,acc,LogReg
0.8235294117647058,acc,LogReg
0.8125,acc,LogReg
0.625,acc,LogReg
0.8125,acc,LogReg
0.625,acc,LogReg
0.75,acc,LogReg
0.75,acc,LogReg
0.5,acc,LogReg
0.625,acc,LogReg
0.5,roc,LogReg
0.7916666666666667,roc,LogReg
0.8916666666666666,roc,LogReg
0.734375,roc,LogReg
0.7936507936507937,roc,LogReg
0.7250000000000001,roc,LogReg
0.8046875,roc,LogReg
0.796875,roc,LogReg
0.575,roc,LogReg
0.6904761904761905,roc,LogReg
0.4615384615384615,fms,LogReg
0.823529411764706,fms,LogReg
0.8421052631578948,fms,LogReg
0.625,fms,LogReg
0.7999999999999999,fms,LogReg
0.5,fms,LogReg
0.75,fms,LogReg
0.7142857142857143,fms,LogReg
0.5,fms,LogReg
0.5714285714285714,fms,LogReg
0.6,precision,LogReg
0.875,precision,LogReg
0.8888888888888888,precision,LogReg
0.625,precision,LogReg
0.75,precision,LogReg
0.5,precision,LogReg
0.75,precision,LogReg
0.8333333333333334,precision,LogReg
0.4,precision,LogReg
0.8,precision,LogReg
0.375,recall,LogReg
0.7777777777777778,recall,LogReg
0.8,recall,LogReg
0.625,recall,LogReg
0.8571428571428571,recall,LogReg
0.5,recall,LogReg
0.75,recall,LogReg
0.625,recall,LogReg
0.6666666666666666,recall,LogReg
0.4444444444444444,recall,LogReg
0.7777777777777778,specificity,LogReg
0.875,specificity,LogReg
0.8333333333333334,specificity,LogReg
0.625,specificity,LogReg
0.7777777777777778,specificity,LogReg
0.7,specificity,LogReg
0.75,specificity,LogReg
0.875,specificity,LogReg
0.4,specificity,LogReg
0.8571428571428571,specificity,LogReg
