1,metric,model
0.7647058823529411,acc,NLP_Reading
0.5882352941176471,acc,NLP_Reading
0.625,acc,NLP_Reading
0.75,acc,NLP_Reading
0.8125,acc,NLP_Reading
0.8125,acc,NLP_Reading
0.75,acc,NLP_Reading
0.625,acc,NLP_Reading
0.6875,acc,NLP_Reading
0.4375,acc,NLP_Reading
0.6969696969696969,roc,NLP_Reading
0.6442307692307692,roc,NLP_Reading
0.5952380952380953,roc,NLP_Reading
0.7545454545454545,roc,NLP_Reading
0.9,roc,NLP_Reading
0.8,roc,NLP_Reading
0.7301587301587302,roc,NLP_Reading
0.7142857142857143,roc,NLP_Reading
0.6,roc,NLP_Reading
0.6979166666666667,roc,NLP_Reading
0.6,fms,NLP_Reading
0.6666666666666667,fms,NLP_Reading
0.5714285714285714,fms,NLP_Reading
0.6666666666666666,fms,NLP_Reading
0.8235294117647058,fms,NLP_Reading
0.7692307692307692,fms,NLP_Reading
0.6,fms,NLP_Reading
0.6250000000000001,fms,NLP_Reading
0.761904761904762,fms,NLP_Reading
0.47058823529411764,fms,NLP_Reading
0.75,precision,NLP_Reading
0.875,precision,NLP_Reading
0.8,precision,NLP_Reading
0.5714285714285714,precision,NLP_Reading
1.0,precision,NLP_Reading
0.7142857142857143,precision,NLP_Reading
1.0,precision,NLP_Reading
0.7142857142857143,precision,NLP_Reading
0.7272727272727273,precision,NLP_Reading
0.3076923076923077,precision,NLP_Reading
0.5,recall,NLP_Reading
0.5384615384615384,recall,NLP_Reading
0.4444444444444444,recall,NLP_Reading
0.8,recall,NLP_Reading
0.7,recall,NLP_Reading
0.8333333333333334,recall,NLP_Reading
0.42857142857142855,recall,NLP_Reading
0.5555555555555556,recall,NLP_Reading
0.8,recall,NLP_Reading
1.0,recall,NLP_Reading
0.9090909090909091,specificity,NLP_Reading
0.75,specificity,NLP_Reading
0.8571428571428571,specificity,NLP_Reading
0.7272727272727273,specificity,NLP_Reading
1.0,specificity,NLP_Reading
0.8,specificity,NLP_Reading
1.0,specificity,NLP_Reading
0.7142857142857143,specificity,NLP_Reading
0.5,specificity,NLP_Reading
0.25,specificity,NLP_Reading
