1,metric,model
0.7647058823529411,acc,NLP_Reading
0.8235294117647058,acc,NLP_Reading
0.6875,acc,NLP_Reading
0.6875,acc,NLP_Reading
0.5625,acc,NLP_Reading
0.875,acc,NLP_Reading
0.6875,acc,NLP_Reading
0.625,acc,NLP_Reading
0.5625,acc,NLP_Reading
0.6875,acc,NLP_Reading
0.8787878787878789,roc,NLP_Reading
0.7714285714285715,roc,NLP_Reading
0.7222222222222222,roc,NLP_Reading
0.59375,roc,NLP_Reading
0.5909090909090908,roc,NLP_Reading
0.9166666666666667,roc,NLP_Reading
0.738095238095238,roc,NLP_Reading
0.7916666666666667,roc,NLP_Reading
0.4818181818181818,roc,NLP_Reading
0.7890625,roc,NLP_Reading
0.8333333333333333,fms,NLP_Reading
0.8421052631578948,fms,NLP_Reading
0.6666666666666667,fms,NLP_Reading
0.6153846153846154,fms,NLP_Reading
0.3636363636363636,fms,NLP_Reading
0.75,fms,NLP_Reading
0.6153846153846153,fms,NLP_Reading
0.625,fms,NLP_Reading
0.3636363636363636,fms,NLP_Reading
0.6666666666666666,fms,NLP_Reading
0.7692307692307693,precision,NLP_Reading
0.8888888888888888,precision,NLP_Reading
0.8333333333333334,precision,NLP_Reading
0.8,precision,NLP_Reading
0.3333333333333333,precision,NLP_Reading
0.75,precision,NLP_Reading
1.0,precision,NLP_Reading
0.8333333333333334,precision,NLP_Reading
0.3333333333333333,precision,NLP_Reading
0.7142857142857143,precision,NLP_Reading
0.9090909090909091,recall,NLP_Reading
0.8,recall,NLP_Reading
0.5555555555555556,recall,NLP_Reading
0.5,recall,NLP_Reading
0.4,recall,NLP_Reading
0.75,recall,NLP_Reading
0.4444444444444444,recall,NLP_Reading
0.5,recall,NLP_Reading
0.4,recall,NLP_Reading
0.625,recall,NLP_Reading
0.5,specificity,NLP_Reading
0.8571428571428571,specificity,NLP_Reading
0.8571428571428571,specificity,NLP_Reading
0.875,specificity,NLP_Reading
0.6363636363636364,specificity,NLP_Reading
0.9166666666666666,specificity,NLP_Reading
1.0,specificity,NLP_Reading
0.8333333333333334,specificity,NLP_Reading
0.6363636363636364,specificity,NLP_Reading
0.75,specificity,NLP_Reading
