1,metric,model
0.5882352941176471,acc,speech
0.4117647058823529,acc,speech
0.6875,acc,speech
0.875,acc,speech
0.5625,acc,speech
0.75,acc,speech
0.6875,acc,speech
0.75,acc,speech
0.625,acc,speech
0.625,acc,speech
0.6666666666666667,roc,speech
0.4305555555555556,roc,speech
0.84375,roc,speech
0.8828125,roc,speech
0.6171875,roc,speech
0.765625,roc,speech
0.765625,roc,speech
0.890625,roc,speech
0.5625,roc,speech
0.753968253968254,roc,speech
0.5333333333333333,fms,speech
0.375,fms,speech
0.6153846153846154,fms,speech
0.875,fms,speech
0.4615384615384615,fms,speech
0.7142857142857143,fms,speech
0.7058823529411765,fms,speech
0.75,fms,speech
0.5714285714285715,fms,speech
0.6250000000000001,fms,speech
0.5714285714285714,precision,speech
0.375,precision,speech
0.8,precision,speech
0.875,precision,speech
0.6,precision,speech
0.8333333333333334,precision,speech
0.6666666666666666,precision,speech
0.75,precision,speech
0.6666666666666666,precision,speech
0.5555555555555556,precision,speech
0.5,recall,speech
0.375,recall,speech
0.5,recall,speech
0.875,recall,speech
0.375,recall,speech
0.625,recall,speech
0.75,recall,speech
0.75,recall,speech
0.5,recall,speech
0.7142857142857143,recall,speech
0.6666666666666666,specificity,speech
0.4444444444444444,specificity,speech
0.875,specificity,speech
0.875,specificity,speech
0.75,specificity,speech
0.875,specificity,speech
0.625,specificity,speech
0.75,specificity,speech
0.75,specificity,speech
0.5555555555555556,specificity,speech
