1,metric,model
0.6153846153846154,acc,speech
0.7692307692307693,acc,speech
0.5384615384615384,acc,speech
0.6923076923076923,acc,speech
0.6666666666666666,acc,speech
0.75,acc,speech
0.9166666666666666,acc,speech
0.9166666666666666,acc,speech
0.8333333333333334,acc,speech
0.6666666666666666,acc,speech
0.6904761904761905,roc,speech
0.8095238095238095,roc,speech
0.5833333333333333,roc,speech
0.6785714285714286,roc,speech
0.6714285714285715,roc,speech
0.8571428571428572,roc,speech
1.0,roc,speech
0.9861111111111112,roc,speech
0.8333333333333333,roc,speech
0.625,roc,speech
0.6153846153846153,fms,speech
0.7272727272727272,fms,speech
0.25,fms,speech
0.6666666666666666,fms,speech
0.6666666666666666,fms,speech
0.6666666666666665,fms,speech
0.9090909090909091,fms,speech
0.9090909090909091,fms,speech
0.8,fms,speech
0.6,fms,speech
0.5714285714285714,precision,speech
0.8,precision,speech
0.5,precision,speech
0.6666666666666666,precision,speech
0.5714285714285714,precision,speech
0.75,precision,speech
1.0,precision,speech
1.0,precision,speech
1.0,precision,speech
0.75,precision,speech
0.6666666666666666,recall,speech
0.6666666666666666,recall,speech
0.16666666666666666,recall,speech
0.6666666666666666,recall,speech
0.8,recall,speech
0.6,recall,speech
0.8333333333333334,recall,speech
0.8333333333333334,recall,speech
0.6666666666666666,recall,speech
0.5,recall,speech
0.5714285714285714,specificity,speech
0.8571428571428571,specificity,speech
0.8571428571428571,specificity,speech
0.7142857142857143,specificity,speech
0.5714285714285714,specificity,speech
0.8571428571428571,specificity,speech
1.0,specificity,speech
1.0,specificity,speech
1.0,specificity,speech
0.8333333333333334,specificity,speech
