1,metric,model
0.3333333333333333,acc,RandomForest
0.6428571428571429,acc,RandomForest
0.6153846153846154,acc,RandomForest
0.6923076923076923,acc,RandomForest
0.8333333333333334,acc,RandomForest
0.5,acc,RandomForest
0.6666666666666666,acc,RandomForest
0.5333333333333333,acc,RandomForest
0.5454545454545454,acc,RandomForest
0.6363636363636364,acc,RandomForest
0.3796296296296296,roc,RandomForest
0.7111111111111111,roc,RandomForest
0.8055555555555556,roc,RandomForest
0.6904761904761905,roc,RandomForest
0.8611111111111112,roc,RandomForest
0.4,roc,RandomForest
0.7777777777777778,roc,RandomForest
0.625,roc,RandomForest
0.7291666666666666,roc,RandomForest
0.6607142857142857,roc,RandomForest
0.375,fms,RandomForest
0.5454545454545454,fms,RandomForest
0.6666666666666667,fms,RandomForest
0.6,fms,RandomForest
0.8333333333333334,fms,RandomForest
0.4444444444444445,fms,RandomForest
0.6666666666666666,fms,RandomForest
0.631578947368421,fms,RandomForest
0.4444444444444444,fms,RandomForest
0.5,fms,RandomForest
0.42857142857142855,precision,RandomForest
0.5,precision,RandomForest
0.8333333333333334,precision,RandomForest
0.75,precision,RandomForest
0.8333333333333334,precision,RandomForest
0.5,precision,RandomForest
0.6666666666666666,precision,RandomForest
0.5,precision,RandomForest
0.3333333333333333,precision,RandomForest
0.5,precision,RandomForest
0.3333333333333333,recall,RandomForest
0.6,recall,RandomForest
0.5555555555555556,recall,RandomForest
0.5,recall,RandomForest
0.8333333333333334,recall,RandomForest
0.4,recall,RandomForest
0.6666666666666666,recall,RandomForest
0.8571428571428571,recall,RandomForest
0.6666666666666666,recall,RandomForest
0.5,recall,RandomForest
0.3333333333333333,specificity,RandomForest
0.6666666666666666,specificity,RandomForest
0.75,specificity,RandomForest
0.8571428571428571,specificity,RandomForest
0.8333333333333334,specificity,RandomForest
0.6,specificity,RandomForest
0.6666666666666666,specificity,RandomForest
0.25,specificity,RandomForest
0.5,specificity,RandomForest
0.7142857142857143,specificity,RandomForest
0.8571428571428571,acc,GausNaiveBayes
0.4666666666666667,acc,GausNaiveBayes
0.6428571428571429,acc,GausNaiveBayes
0.7857142857142857,acc,GausNaiveBayes
0.8,acc,GausNaiveBayes
0.5454545454545454,acc,GausNaiveBayes
0.6,acc,GausNaiveBayes
0.7,acc,GausNaiveBayes
0.6,acc,GausNaiveBayes
0.625,acc,GausNaiveBayes
0.9393939393939394,roc,GausNaiveBayes
0.5185185185185186,roc,GausNaiveBayes
0.6666666666666667,roc,GausNaiveBayes
0.9333333333333333,roc,GausNaiveBayes
0.8035714285714286,roc,GausNaiveBayes
0.6071428571428571,roc,GausNaiveBayes
0.75,roc,GausNaiveBayes
0.75,roc,GausNaiveBayes
0.6,roc,GausNaiveBayes
1.0,roc,GausNaiveBayes
0.9,fms,GausNaiveBayes
0.5,fms,GausNaiveBayes
0.6666666666666667,fms,GausNaiveBayes
0.7692307692307693,fms,GausNaiveBayes
0.8235294117647058,fms,GausNaiveBayes
0.6666666666666666,fms,GausNaiveBayes
0.5,fms,GausNaiveBayes
0.7692307692307693,fms,GausNaiveBayes
0.4000000000000001,fms,GausNaiveBayes
0.6666666666666666,fms,GausNaiveBayes
1.0,precision,GausNaiveBayes
0.4,precision,GausNaiveBayes
0.5555555555555556,precision,GausNaiveBayes
0.625,precision,GausNaiveBayes
0.7,precision,GausNaiveBayes
0.625,precision,GausNaiveBayes
0.3333333333333333,precision,GausNaiveBayes
1.0,precision,GausNaiveBayes
0.4,precision,GausNaiveBayes
0.5,precision,GausNaiveBayes
0.8181818181818182,recall,GausNaiveBayes
0.6666666666666666,recall,GausNaiveBayes
0.8333333333333334,recall,GausNaiveBayes
1.0,recall,GausNaiveBayes
1.0,recall,GausNaiveBayes
0.7142857142857143,recall,GausNaiveBayes
1.0,recall,GausNaiveBayes
0.625,recall,GausNaiveBayes
0.4,recall,GausNaiveBayes
1.0,recall,GausNaiveBayes
1.0,specificity,GausNaiveBayes
0.3333333333333333,specificity,GausNaiveBayes
0.5,specificity,GausNaiveBayes
0.6666666666666666,specificity,GausNaiveBayes
0.625,specificity,GausNaiveBayes
0.25,specificity,GausNaiveBayes
0.5,specificity,GausNaiveBayes
1.0,specificity,GausNaiveBayes
0.7,specificity,GausNaiveBayes
0.4,specificity,GausNaiveBayes
0.6153846153846154,acc,LogReg
0.8571428571428571,acc,LogReg
0.6153846153846154,acc,LogReg
0.5714285714285714,acc,LogReg
0.5384615384615384,acc,LogReg
0.46153846153846156,acc,LogReg
0.8461538461538461,acc,LogReg
0.5555555555555556,acc,LogReg
0.8333333333333334,acc,LogReg
0.6666666666666666,acc,LogReg
0.49999999999999994,roc,LogReg
0.7551020408163266,roc,LogReg
0.5952380952380953,roc,LogReg
0.7142857142857143,roc,LogReg
0.5476190476190476,roc,LogReg
0.375,roc,LogReg
0.8888888888888888,roc,LogReg
0.7,roc,LogReg
0.8125,roc,LogReg
0.6111111111111113,roc,LogReg
0.5454545454545454,fms,LogReg
0.8750000000000001,fms,LogReg
0.4444444444444444,fms,LogReg
0.5,fms,LogReg
0.5714285714285714,fms,LogReg
0.3636363636363636,fms,LogReg
0.8,fms,LogReg
0.5,fms,LogReg
0.875,fms,LogReg
0.6666666666666666,fms,LogReg
0.5,precision,LogReg
0.7777777777777778,precision,LogReg
0.6666666666666666,precision,LogReg
0.6,precision,LogReg
0.5714285714285714,precision,LogReg
0.3333333333333333,precision,LogReg
0.6666666666666666,precision,LogReg
0.6666666666666666,precision,LogReg
0.875,precision,LogReg
0.6666666666666666,precision,LogReg
0.6,recall,LogReg
1.0,recall,LogReg
0.3333333333333333,recall,LogReg
0.42857142857142855,recall,LogReg
0.5714285714285714,recall,LogReg
0.4,recall,LogReg
1.0,recall,LogReg
0.4,recall,LogReg
0.875,recall,LogReg
0.6666666666666666,recall,LogReg
0.625,specificity,LogReg
0.7142857142857143,specificity,LogReg
0.8571428571428571,specificity,LogReg
0.7142857142857143,specificity,LogReg
0.5,specificity,LogReg
0.5,specificity,LogReg
0.7777777777777778,specificity,LogReg
0.75,specificity,LogReg
0.75,specificity,LogReg
0.6666666666666666,specificity,LogReg
